"R"," R", "2169498","17:13:39.012907","172.16.112.20","172.16.112.100","DNS","179","Standard query response 0xa117 No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"R"," R", "2169499","17:13:39.058436","172.16.112.100","172.16.112.20","DNS","113","Standard query 0xf19f A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil"
"R"," R", "2169500","17:13:39.059066","172.16.112.20","172.16.112.100","DNS","179","Standard query response 0xf19f No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"R"," R", "2169501","17:13:39.059857","172.16.112.100","172.16.112.20","DNS","126","Standard query 0xf1a0 A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.eyrie.af.mil"
"R"," R", "2169502","17:13:39.060326","172.16.112.20","172.16.112.100","DNS","192","Standard query response 0xf1a0 No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"R"," R", "2169503","17:13:39.061073","172.16.112.100","172.16.112.20","DNS","120","Standard query 0xf1a1 A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.af.mil"
"R"," R", "2169504","17:13:39.061543","172.16.112.20","172.16.112.100","DNS","173","Standard query response 0xf1a1 No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.af.mil SOA aesop.world.net"
"R"," R", "2169505","17:13:39.273655","206.48.44.50","172.16.114.148","TCP","60","4147 → 20 [FIN, ACK] Seq=3696 Ack=1 Win=32736 Len=0"
"R"," R", "2169506","17:13:39.273930","172.16.114.148","206.48.44.50","TCP","60","20 → 4147 [ACK] Seq=1 Ack=3697 Win=32120 Len=0"
"R"," R", "2169507","17:13:39.274113","172.16.114.148","206.48.44.50","FTP","78","Response: 226 Transfer complete."
"R"," R", "2169508","17:13:39.274181","172.16.114.148","206.48.44.50","TCP","60","20 → 4147 [FIN, ACK] Seq=1 Ack=3697 Win=32120 Len=0"
"R"," R", "2169509","17:13:39.274835","206.48.44.50","172.16.114.148","TCP","60","[TCP Dup ACK 2167833#1] 4141 → 21 [ACK] Seq=177 Ack=594 Win=32120 Len=0"
"R"," R", "2169510","17:13:39.275041","206.48.44.50","172.16.114.148","TCP","60","[TCP Dup ACK 2167833#2] 4141 → 21 [ACK] Seq=177 Ack=594 Win=32120 Len=0"
"R"," R", "2169511","17:13:40.021012","197.182.91.233","172.16.114.168","TELNET","60","Telnet Data ..."
"R"," R", "2169512","17:13:40.021564","172.16.114.168","197.182.91.233","TELNET","60","Telnet Data ..."
"R"," R", "2169513","17:13:40.040673","197.182.91.233","172.16.114.168","TCP","60","7686 → 23 [ACK] Seq=2203 Ack=254317 Win=32120 Len=0"
"R"," R", "2169514","17:13:40.124272","172.16.112.100","172.16.112.20","DNS","113","Standard query 0xa118 MX hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil"
"R"," R", "2169515","17:13:40.125503","172.16.112.20","172.16.112.100","DNS","179","Standard query response 0xa118 No such name MX hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"R"," R", "2169516","17:13:40.125844","172.16.112.100","172.16.112.20","DNS","113","Standard query 0xa119 A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil"
"R"," R", "2169517","17:13:40.126298","172.16.112.20","172.16.112.100","DNS","179","Standard query response 0xa119 No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"R"," R", "2169518","17:13:40.173081","172.16.112.100","172.16.112.20","DNS","113","Standard query 0xf1a2 A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil"
"R"," R", "2169519","17:13:40.173542","172.16.112.20","172.16.112.100","DNS","179","Standard query response 0xf1a2 No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"R"," R", "2169520","17:13:40.174318","172.16.112.100","172.16.112.20","DNS","126","Standard query 0xf1a3 A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.eyrie.af.mil"
"R"," R", "2169521","17:13:40.174843","172.16.112.20","172.16.112.100","DNS","192","Standard query response 0xf1a3 No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"R"," R", "2169522","17:13:40.175571","172.16.112.100","172.16.112.20","DNS","120","Standard query 0xf1a4 A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.af.mil"
"R"," R", "2169523","17:13:40.176421","172.16.112.20","172.16.112.100","DNS","173","Standard query response 0xf1a4 No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.af.mil SOA aesop.world.net"
"R"," R", "2169524","17:13:40.293332","206.48.44.50","172.16.114.148","TCP","60","4147 → 20 [ACK] Seq=3697 Ack=2 Win=32735 Len=0"
"R"," R", "2169525","17:13:40.294165","206.48.44.50","172.16.114.148","TCP","60","4141 → 21 [ACK] Seq=177 Ack=618 Win=32120 Len=0"
"R"," R", "2169526","17:13:40.541163","172.16.112.100","172.16.112.20","DNS","113","Standard query 0xa11a MX hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil"
"R"," R", "2169527","17:13:40.542322","172.16.112.20","172.16.112.100","DNS","179","Standard query response 0xa11a No such name MX hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"R"," R", "2169528","17:13:40.542680","172.16.112.100","172.16.112.20","DNS","113","Standard query 0xa11b A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil"
"R"," R", "2169529","17:13:40.543160","172.16.112.20","172.16.112.100","DNS","179","Standard query response 0xa11b No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"R"," R", "2169530","17:13:40.677341","172.16.112.100","172.16.112.20","DNS","113","Standard query 0xf1a5 A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil"
"R"," R", "2169531","17:13:40.677910","172.16.112.20","172.16.112.100","DNS","179","Standard query response 0xf1a5 No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"R"," R", "2169532","17:13:40.722558","172.16.112.100","172.16.112.20","DNS","126","Standard query 0xf1a6 A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.eyrie.af.mil"
"R"," R", "2169533","17:13:40.723533","172.16.112.20","172.16.112.100","DNS","192","Standard query response 0xf1a6 No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"R"," R", "2169534","17:13:40.724282","172.16.112.100","172.16.112.20","DNS","120","Standard query 0xf1a7 A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.af.mil"
"R"," R", "2169535","17:13:40.724830","172.16.112.20","172.16.112.100","DNS","173","Standard query response 0xf1a7 No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.af.mil SOA aesop.world.net"
"R"," R", "2169536","17:13:41.063928","192.168.1.30","172.16.112.5","SNMP","146","get-request 1.3.6.1.2.1.1.3.0 1.3.6.1.2.1.2.2.1.10.3 1.3.6.1.2.1.2.2.1.16.3 1.3.6.1.2.1.2.2.1.11.3 1.3.6.1.2.1.2.2.1.17.3"
"R"," R", "2169537","17:13:41.100967","172.16.112.5","192.168.1.30","SNMP","181","get-response 1.3.6.1.2.1.1.3.0 1.3.6.1.2.1.2.2.1.10.3 1.3.6.1.2.1.2.2.1.16.3 1.3.6.1.2.1.2.2.1.11.3 1.3.6.1.2.1.2.2.1.17.3"
"R"," R", "2169538","17:13:41.207811","172.16.112.100","172.16.112.20","DNS","113","Standard query 0xa11c MX hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil"
"R"," R", "2169539","17:13:41.209078","172.16.112.20","172.16.112.100","DNS","179","Standard query response 0xa11c No such name MX hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"R"," R", "2169540","17:13:41.209440","172.16.112.100","172.16.112.20","DNS","113","Standard query 0xa11d A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil"
"R"," R", "2169541","17:13:41.210898","172.16.112.20","172.16.112.100","DNS","179","Standard query response 0xa11d No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"R"," R", "2169542","17:13:41.256300","172.16.112.100","172.16.112.20","DNS","113","Standard query 0xf1a8 A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil"
"R"," R", "2169543","17:13:41.256897","172.16.112.20","172.16.112.100","DNS","179","Standard query response 0xf1a8 No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"R"," R", "2169544","17:13:41.257692","172.16.112.100","172.16.112.20","DNS","126","Standard query 0xf1a9 A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.eyrie.af.mil"
"R"," R", "2169545","17:13:41.258368","172.16.112.20","172.16.112.100","DNS","192","Standard query response 0xf1a9 No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"R"," R", "2169546","17:13:41.259123","172.16.112.100","172.16.112.20","DNS","120","Standard query 0xf1aa A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.af.mil"
"R"," R", "2169547","17:13:41.259908","172.16.112.20","172.16.112.100","DNS","173","Standard query response 0xf1aa No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.af.mil SOA aesop.world.net"
"R"," R", "2169548","17:13:41.430956","197.182.91.233","172.16.114.168","TELNET","60","Telnet Data ..."
"R"," R", "2169549","17:13:41.431443","172.16.114.168","197.182.91.233","TELNET","60","Telnet Data ..."
"R"," R", "2169550","17:13:41.450354","197.182.91.233","172.16.114.168","TCP","60","7686 → 23 [ACK] Seq=2204 Ack=254318 Win=32120 Len=0"
"R"," R", "2169551","17:13:41.607349","172.16.112.100","172.16.112.20","DNS","113","Standard query 0xa11e MX hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil"
"R"," R", "2169552","17:13:41.608582","172.16.112.20","172.16.112.100","DNS","179","Standard query response 0xa11e No such name MX hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"R"," R", "2169553","17:13:41.608929","172.16.112.100","172.16.112.20","DNS","113","Standard query 0xa11f A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil"
"R"," R", "2169554","17:13:41.609421","172.16.112.20","172.16.112.100","DNS","179","Standard query response 0xa11f No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"R"," R", "2169555","17:13:41.657874","172.16.112.100","172.16.112.20","DNS","113","Standard query 0xf1ab A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil"
"R"," R", "2169556","17:13:41.658560","172.16.112.20","172.16.112.100","DNS","179","Standard query response 0xf1ab No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"R"," R", "2169557","17:13:41.669398","172.16.112.100","172.16.112.20","DNS","126","Standard query 0xf1ac A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.eyrie.af.mil"
"R"," R", "2169558","17:13:41.670051","172.16.112.20","172.16.112.100","DNS","192","Standard query response 0xf1ac No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"R"," R", "2169559","17:13:41.670852","172.16.112.100","172.16.112.20","DNS","120","Standard query 0xf1ad A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.af.mil"
"R"," R", "2169560","17:13:41.671360","172.16.112.20","172.16.112.100","DNS","173","Standard query response 0xf1ad No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.af.mil SOA aesop.world.net"
"R"," R", "2169561","17:13:42.174230","172.16.114.168","172.16.112.100","TCP","60","26715 → 25 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"R"," R", "2169562","17:13:42.174470","","","ARP","60","Who has 172.16.114.168? Tell 172.16.112.100"
"R"," R", "2169563","17:13:42.174579","","","ARP","60","172.16.114.168 is at 00:c0:4f:a3:57:db"
"R"," R", "2169564","17:13:42.174682","172.16.112.100","172.16.114.168","TCP","60","25 → 26715 [SYN, ACK] Seq=0 Ack=1 Win=8760 Len=0 MSS=1460"
"R"," R", "2169565","17:13:42.174848","172.16.114.168","172.16.112.100","TCP","60","26715 → 25 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"R"," R", "2169566","17:13:42.267107","172.16.112.100","172.16.112.20","DNS","87","Standard query 0x0153 PTR 168.114.16.172.in-addr.arpa"
"R"," R", "2169567","17:13:42.267829","172.16.112.20","172.16.112.100","DNS","175","Standard query response 0x0153 PTR 168.114.16.172.in-addr.arpa PTR finch.eyrie.af.mil NS hobbes.eyrie.af.mil A 172.16.112.20"
"R"," R", "2169568","17:13:42.268905","172.16.112.100","172.16.114.168","SMTP","86","S: 220 SMTP Server for hume ready"
"R"," R", "2169569","17:13:42.283590","172.16.114.168","172.16.112.100","TCP","60","26715 → 25 [ACK] Seq=1 Ack=33 Win=32120 Len=0"
"R"," R", "2169570","17:13:42.470338","172.16.114.168","172.16.112.100","SMTP","79","C: EHLO finch.eyrie.af.mil"
"R"," R", "2169571","17:13:42.472413","172.16.112.100","172.16.114.168","SMTP","60","S: 500 "
"R"," R", "2169572","17:13:42.473862","172.16.114.168","172.16.112.100","SMTP","79","C: HELO finch.eyrie.af.mil"
"R"," R", "2169573","17:13:42.477883","172.16.112.100","172.16.114.168","SMTP","63","S: 250 OK "
"R"," R", "2169574","17:13:42.483456","194.27.251.21","172.16.114.50","TELNET","60","Telnet Data ..."
"R"," R", "2169575","17:13:42.483874","172.16.114.50","194.27.251.21","TELNET","60","Telnet Data ..."
"R"," R", "2169576","17:13:42.493522","172.16.114.168","172.16.112.100","TCP","60","26715 → 25 [ACK] Seq=51 Ack=48 Win=32120 Len=0"
"R"," R", "2169577","17:13:42.493771","172.16.114.168","172.16.112.100","SMTP","95","C: MAIL From:<rudigerl@finch.eyrie.af.mil>"
"R"," R", "2169578","17:13:42.497636","172.16.112.100","172.16.114.168","SMTP","100","S: 250 OK Mail from rudigerl@finch.eyrie.af.mil"
"R"," R", "2169579","17:13:42.500175","194.27.251.21","172.16.114.50","TCP","60","14560 → 23 [ACK] Seq=595 Ack=7578 Win=32120 Len=0"
"R"," R", "2169580","17:13:42.503925","172.16.114.168","172.16.112.100","SMTP","92","C: RCPT To:<grzegors@hume.eyrie.af.mil>"
