"netcat"," r2l", "194393","10:06:23.690731","195.73.151.50","172.16.112.207","TCP","60","25 → 17532 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"netcat"," r2l", "194394","10:06:23.690932","172.16.112.207","195.73.151.50","TCP","60","17532 → 25 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"netcat"," r2l", "194395","10:06:23.729988","195.73.151.50","172.16.112.207","SMTP","138","S: 220 lambda.orange.com Sendmail 4.1/SMI-4.1 ready at Fri, 9 Apr 1999 10:06:26 -0400"
"netcat"," r2l", "194396","10:06:23.746157","172.16.112.207","195.73.151.50","TCP","60","17532 → 25 [ACK] Seq=1 Ack=85 Win=32120 Len=0"
"netcat"," r2l", "194397","10:06:23.766209","172.16.112.207","195.73.151.50","SMTP","79","C: EHLO robin.eyrie.af.mil"
"netcat"," r2l", "194398","10:06:23.771267","195.73.151.50","172.16.112.207","SMTP","80","S: 500 Command unrecognized"
"netcat"," r2l", "194399","10:06:23.786088","172.16.112.207","195.73.151.50","TCP","60","17532 → 25 [ACK] Seq=26 Ack=111 Win=32120 Len=0"
"netcat"," r2l", "194400","10:06:23.806264","172.16.112.207","195.73.151.50","SMTP","79","C: HELO robin.eyrie.af.mil"
"netcat"," r2l", "194401","10:06:23.807251","195.73.151.50","172.16.112.207","SMTP","101","S: 250 (robin.eyrie.af.mil) pleased to meet you."
"netcat"," r2l", "194402","10:06:23.826076","172.16.112.207","195.73.151.50","TCP","60","17532 → 25 [ACK] Seq=51 Ack=158 Win=32120 Len=0"
"netcat"," r2l", "194403","10:06:23.982481","","","LOOP","60","Reply"
"netcat"," r2l", "194404","10:06:24.016186","172.16.112.207","195.73.151.50","SMTP","93","C: MAIL From:<kharag@robin.eyrie.af.mil>"
"netcat"," r2l", "194405","10:06:24.031259","195.73.151.50","172.16.112.207","SMTP","100","S: 250 <kharag@robin.eyrie.af.mil>... Sender Ok"
"netcat"," r2l", "194406","10:06:24.031598","172.16.112.207","195.73.151.50","SMTP","90","C: RCPT To:<reuelv@lambda.orange.com>"
"netcat"," r2l", "194407","10:06:24.032462","195.73.151.50","172.16.112.207","SMTP","89","S: 250 <reuelv@lambda.orange.com> OK"
"netcat"," r2l", "194408","10:06:24.032754","172.16.112.207","195.73.151.50","SMTP","60","C: DATA"
"netcat"," r2l", "194409","10:06:24.033941","195.73.151.50","172.16.112.207","SMTP","104","S: 354 Enter mail, end with ." on a line by itself""
"netcat"," r2l", "194410","10:06:24.034752","172.16.112.207","195.73.151.50","IMF","717","subject: If is only a finger, , If is only a finger tty connections to.   ,   , Her?  And The workshop will cut to your computer malfunctions in with  , id Sat, Oct edt from a Price is is Not be before operating point.  D  , of The new source for instructions.   "
"netcat"," r2l", "194411","10:06:24.036681","195.73.151.50","172.16.112.207","SMTP","73","S: 250 Mail accepted"
"netcat"," r2l", "194412","10:06:24.036910","172.16.112.207","195.73.151.50","SMTP","60","C: QUIT"
"netcat"," r2l", "194413","10:06:24.037679","195.73.151.50","172.16.112.207","SMTP","78","S: 221 Closing connection"
"netcat"," r2l", "194414","10:06:24.038060","195.73.151.50","172.16.112.207","TCP","60","25 → 17532 [FIN, ACK] Seq=332 Ack=801 Win=32736 Len=0"
"netcat"," r2l", "194415","10:06:24.038218","172.16.112.207","195.73.151.50","TCP","60","17532 → 25 [ACK] Seq=801 Ack=333 Win=32120 Len=0"
"netcat"," r2l", "194416","10:06:24.043979","172.16.112.207","195.73.151.50","TCP","60","17532 → 25 [FIN, ACK] Seq=801 Ack=333 Win=32120 Len=0"
"netcat"," r2l", "194417","10:06:24.044300","172.16.112.207","194.27.251.21","TCP","60","17534 → 25 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"netcat"," r2l", "194418","10:06:24.044895","195.73.151.50","172.16.112.207","TCP","60","25 → 17532 [ACK] Seq=333 Ack=802 Win=32735 Len=0"
"netcat"," r2l", "194419","10:06:24.045264","194.27.251.21","172.16.112.207","TCP","60","25 → 17534 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"netcat"," r2l", "194420","10:06:24.045411","172.16.112.207","194.27.251.21","TCP","60","17534 → 25 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"netcat"," r2l", "194421","10:06:24.346478","172.16.115.5","207.121.184.81","TCP","60","17520 → 80 [FIN, ACK] Seq=375 Ack=513 Win=32120 Len=0"
"netcat"," r2l", "194422","10:06:24.346787","172.16.115.5","207.121.184.81","TCP","60","17587 → 80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"netcat"," r2l", "194423","10:06:24.349601","207.121.184.81","172.16.115.5","TCP","60","80 → 17520 [ACK] Seq=513 Ack=376 Win=32735 Len=0"
"netcat"," r2l", "194424","10:06:24.349807","207.121.184.81","172.16.115.5","TCP","60","80 → 17587 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"netcat"," r2l", "194425","10:06:24.349957","172.16.115.5","207.121.184.81","TCP","60","17587 → 80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"netcat"," r2l", "194426","10:06:24.350576","172.16.115.5","207.121.184.81","HTTP","414","GET /canon/images/vistura.jpg HTTP/1.0 "
"netcat"," r2l", "194427","10:06:24.366729","207.121.184.81","172.16.115.5","TCP","60","80 → 17587 [ACK] Seq=1 Ack=361 Win=32736 Len=0"
"netcat"," r2l", "194428","10:06:24.371794","207.121.184.81","172.16.115.5","TCP","1514","[TCP segment of a reassembled PDU]"
"netcat"," r2l", "194429","10:06:24.373027","207.121.184.81","172.16.115.5","TCP","1514","[TCP segment of a reassembled PDU]"
"netcat"," r2l", "194430","10:06:24.375968","172.16.115.5","207.121.184.81","TCP","60","17587 → 80 [ACK] Seq=361 Ack=2921 Win=32120 Len=0"
"netcat"," r2l", "194431","10:06:24.381458","207.121.184.81","172.16.115.5","TCP","1514","[TCP segment of a reassembled PDU]"
"netcat"," r2l", "194432","10:06:24.382714","207.121.184.81","172.16.115.5","TCP","1514","[TCP segment of a reassembled PDU]"
"netcat"," r2l", "194433","10:06:24.383936","207.121.184.81","172.16.115.5","TCP","1514","[TCP segment of a reassembled PDU]"
"netcat"," r2l", "194434","10:06:24.385964","172.16.115.5","207.121.184.81","TCP","60","17587 → 80 [ACK] Seq=361 Ack=7301 Win=32120 Len=0"
"netcat"," r2l", "194435","10:06:24.391219","207.121.184.81","172.16.115.5","TCP","1514","[TCP segment of a reassembled PDU]"
"netcat"," r2l", "194436","10:06:24.392455","207.121.184.81","172.16.115.5","TCP","1514","[TCP segment of a reassembled PDU]"
"netcat"," r2l", "194437","10:06:24.393698","207.121.184.81","172.16.115.5","TCP","1514","[TCP segment of a reassembled PDU]"
"netcat"," r2l", "194438","10:06:24.394939","207.121.184.81","172.16.115.5","TCP","1514","[TCP segment of a reassembled PDU]"
"netcat"," r2l", "194439","10:06:24.395961","172.16.115.5","207.121.184.81","TCP","60","17587 → 80 [ACK] Seq=361 Ack=13141 Win=32120 Len=0"
"netcat"," r2l", "194440","10:06:24.401217","207.121.184.81","172.16.115.5","TCP","1514","[TCP segment of a reassembled PDU]"
"netcat"," r2l", "194441","10:06:24.401637","207.121.184.81","172.16.115.5","HTTP","502","HTTP/1.1 200 OK  (JPEG JFIF image)"
"netcat"," r2l", "194442","10:06:24.401706","207.121.184.81","172.16.115.5","TCP","60","80 → 17587 [FIN, ACK] Seq=15049 Ack=361 Win=32736 Len=0"
"netcat"," r2l", "194443","10:06:24.401837","172.16.115.5","207.121.184.81","TCP","60","17587 → 80 [ACK] Seq=361 Ack=15050 Win=30660 Len=0"
"netcat"," r2l", "194444","10:06:24.408034","172.16.115.5","207.121.184.81","TCP","60","17587 → 80 [FIN, ACK] Seq=361 Ack=15050 Win=32120 Len=0"
"netcat"," r2l", "194445","10:06:24.410936","207.121.184.81","172.16.115.5","TCP","60","80 → 17587 [ACK] Seq=15050 Ack=362 Win=32735 Len=0"
"netcat"," r2l", "194446","10:06:24.416197","172.16.115.5","207.121.184.81","TCP","60","17591 → 80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"netcat"," r2l", "194447","10:06:24.419195","207.121.184.81","172.16.115.5","TCP","60","80 → 17591 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"netcat"," r2l", "194448","10:06:24.419353","172.16.115.5","207.121.184.81","TCP","60","17591 → 80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"netcat"," r2l", "194449","10:06:24.419905","172.16.115.5","207.121.184.81","HTTP","417","GET /canon/images/elura_link.gif HTTP/1.0 "
"netcat"," r2l", "194450","10:06:24.438379","207.121.184.81","172.16.115.5","TCP","1514","[TCP segment of a reassembled PDU]"
"netcat"," r2l", "194451","10:06:24.439609","207.121.184.81","172.16.115.5","TCP","1514","[TCP segment of a reassembled PDU]"
"netcat"," r2l", "194452","10:06:24.445961","172.16.115.5","207.121.184.81","TCP","60","17591 → 80 [ACK] Seq=364 Ack=2921 Win=32120 Len=0"
"netcat"," r2l", "194453","10:06:24.451419","207.121.184.81","172.16.115.5","TCP","1514","[TCP segment of a reassembled PDU]"
"netcat"," r2l", "194454","10:06:24.451625","207.121.184.81","172.16.115.5","HTTP","229","HTTP/1.1 200 OK  (GIF89a)"
"netcat"," r2l", "194455","10:06:24.451693","207.121.184.81","172.16.115.5","TCP","60","80 → 17591 [FIN, ACK] Seq=4556 Ack=364 Win=32736 Len=0"
"netcat"," r2l", "194456","10:06:24.451833","172.16.115.5","207.121.184.81","TCP","60","17591 → 80 [ACK] Seq=364 Ack=4557 Win=30660 Len=0"
"netcat"," r2l", "194457","10:06:24.461246","172.16.115.5","207.121.184.81","TCP","60","17591 → 80 [FIN, ACK] Seq=364 Ack=4557 Win=32120 Len=0"
"netcat"," r2l", "194458","10:06:24.464154","207.121.184.81","172.16.115.5","TCP","60","80 → 17591 [ACK] Seq=4557 Ack=365 Win=32735 Len=0"
"netcat"," r2l", "194459","10:06:24.466404","172.16.115.5","207.121.184.81","TCP","60","17597 → 80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"netcat"," r2l", "194460","10:06:24.469397","207.121.184.81","172.16.115.5","TCP","60","80 → 17597 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"netcat"," r2l", "194461","10:06:24.469555","172.16.115.5","207.121.184.81","TCP","60","17597 → 80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"netcat"," r2l", "194462","10:06:24.470103","172.16.115.5","207.121.184.81","HTTP","413","GET /canon/images/footer.gif HTTP/1.0 "
"netcat"," r2l", "194463","10:06:24.488063","207.121.184.81","172.16.115.5","TCP","1514","[TCP segment of a reassembled PDU]"
"netcat"," r2l", "194464","10:06:24.489105","207.121.184.81","172.16.115.5","HTTP","1279","HTTP/1.1 200 OK  (GIF89a)"
"netcat"," r2l", "194465","10:06:24.489174","207.121.184.81","172.16.115.5","TCP","60","80 → 17597 [FIN, ACK] Seq=2686 Ack=360 Win=32736 Len=0"
"netcat"," r2l", "194466","10:06:24.489340","172.16.115.5","207.121.184.81","TCP","60","17597 → 80 [ACK] Seq=360 Ack=2687 Win=30660 Len=0"
"netcat"," r2l", "194467","10:06:24.492902","172.16.115.5","207.121.184.81","TCP","60","17597 → 80 [FIN, ACK] Seq=360 Ack=2687 Win=32120 Len=0"
"netcat"," r2l", "194468","10:06:24.495801","207.121.184.81","172.16.115.5","TCP","60","80 → 17597 [ACK] Seq=2687 Ack=361 Win=32735 Len=0"
"netcat"," r2l", "194469","10:06:24.498046","172.16.115.5","207.121.184.81","TCP","60","17649 → 80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"netcat"," r2l", "194470","10:06:24.501040","207.121.184.81","172.16.115.5","TCP","60","80 → 17649 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"netcat"," r2l", "194471","10:06:24.501196","172.16.115.5","207.121.184.81","TCP","60","17649 → 80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"netcat"," r2l", "194472","10:06:24.501734","172.16.115.5","207.121.184.81","HTTP","412","GET /canon/images/ACFBC.gif HTTP/1.0 "
"netcat"," r2l", "194473","10:06:24.516717","207.121.184.81","172.16.115.5","TCP","60","80 → 17649 [ACK] Seq=1 Ack=359 Win=32736 Len=0"
"netcat"," r2l", "194474","10:06:24.521426","207.121.184.81","172.16.115.5","TCP","1514","[TCP segment of a reassembled PDU]"
"netcat"," r2l", "194475","10:06:24.522660","207.121.184.81","172.16.115.5","TCP","1514","[TCP segment of a reassembled PDU]"
"netcat"," r2l", "194476","10:06:24.525936","172.16.115.5","207.121.184.81","TCP","60","17649 → 80 [ACK] Seq=359 Ack=2921 Win=32120 Len=0"
"netcat"," r2l", "194477","10:06:24.531433","207.121.184.81","172.16.115.5","TCP","1514","[TCP segment of a reassembled PDU]"
"netcat"," r2l", "194478","10:06:24.532679","207.121.184.81","172.16.115.5","TCP","1514","[TCP segment of a reassembled PDU]"
"netcat"," r2l", "194479","10:06:24.533938","207.121.184.81","172.16.115.5","TCP","1514","[TCP segment of a reassembled PDU]"
"netcat"," r2l", "194480","10:06:24.535939","172.16.115.5","207.121.184.81","TCP","60","17649 → 80 [ACK] Seq=359 Ack=7301 Win=32120 Len=0"
"netcat"," r2l", "194481","10:06:24.541186","207.121.184.81","172.16.115.5","TCP","1514","[TCP segment of a reassembled PDU]"
"netcat"," r2l", "194482","10:06:24.541281","207.121.184.81","172.16.115.5","HTTP","92","HTTP/1.1 200 OK  (GIF89a)"
"netcat"," r2l", "194483","10:06:24.541348","207.121.184.81","172.16.115.5","TCP","60","80 → 17649 [FIN, ACK] Seq=8799 Ack=359 Win=32736 Len=0"
"netcat"," r2l", "194484","10:06:24.541491","172.16.115.5","207.121.184.81","TCP","60","17649 → 80 [ACK] Seq=359 Ack=8800 Win=30660 Len=0"
"netcat"," r2l", "194485","10:06:24.545202","172.16.115.5","207.121.184.81","TCP","60","17649 → 80 [FIN, ACK] Seq=359 Ack=8800 Win=32120 Len=0"
"netcat"," r2l", "194486","10:06:24.548096","207.121.184.81","172.16.115.5","TCP","60","80 → 17649 [ACK] Seq=8800 Ack=360 Win=32735 Len=0"
"netcat"," r2l", "194487","10:06:24.550435","172.16.115.5","207.121.186.144","TCP","60","17650 → 80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"netcat"," r2l", "194488","10:06:24.555141","207.121.186.144","172.16.115.5","TCP","60","80 → 17650 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"netcat"," r2l", "194489","10:06:24.555293","172.16.115.5","207.121.186.144","TCP","60","17650 → 80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"netcat"," r2l", "194490","10:06:24.555823","172.16.115.5","207.121.186.144","HTTP","394","GET /graphics/header.gif HTTP/1.0 "
"netcat"," r2l", "194491","10:06:24.575849","207.121.186.144","172.16.115.5","TCP","1514","[TCP segment of a reassembled PDU]"
"netcat"," r2l", "194492","10:06:24.577080","207.121.186.144","172.16.115.5","TCP","1514","[TCP segment of a reassembled PDU]"
"netcat"," r2l", "194493","10:06:24.585923","172.16.115.5","207.121.186.144","TCP","60","17650 → 80 [ACK] Seq=341 Ack=2921 Win=32120 Len=0"
"netcat"," r2l", "194494","10:06:24.591983","207.121.186.144","172.16.115.5","HTTP","1346","HTTP/1.0 200 OK  (GIF89a)"
"netcat"," r2l", "194495","10:06:24.592056","207.121.186.144","172.16.115.5","TCP","60","80 → 17650 [FIN, ACK] Seq=4213 Ack=341 Win=32736 Len=0"
"netcat"," r2l", "194496","10:06:24.592213","172.16.115.5","207.121.186.144","TCP","60","17650 → 80 [ACK] Seq=341 Ack=4214 Win=30827 Len=0"
"netcat"," r2l", "194497","10:06:24.595971","172.16.115.5","207.121.186.144","TCP","60","17650 → 80 [FIN, ACK] Seq=341 Ack=4214 Win=32120 Len=0"
"netcat"," r2l", "194498","10:06:24.599719","207.121.186.144","172.16.115.5","TCP","60","80 → 17650 [ACK] Seq=4214 Ack=342 Win=32735 Len=0"
"netcat"," r2l", "194499","10:06:24.601261","172.16.115.5","207.121.184.81","TCP","60","17651 → 80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"netcat"," r2l", "194500","10:06:24.604263","207.121.184.81","172.16.115.5","TCP","60","80 → 17651 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"netcat"," r2l", "194501","10:06:24.604413","172.16.115.5","207.121.184.81","TCP","60","17651 → 80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"netcat"," r2l", "194502","10:06:24.604957","172.16.115.5","207.121.184.81","HTTP","418","GET /canon/images/quickfinder.gif HTTP/1.0 "
"netcat"," r2l", "194503","10:06:24.621811","207.121.184.81","172.16.115.5","TCP","1078","[TCP segment of a reassembled PDU]"
"netcat"," r2l", "194504","10:06:24.622621","207.121.184.81","172.16.115.5","HTTP","1007","HTTP/1.1 200 OK  (GIF89a)"
"netcat"," r2l", "194505","10:06:24.622690","207.121.184.81","172.16.115.5","TCP","60","80 → 17651 [FIN, ACK] Seq=1978 Ack=365 Win=32736 Len=0"
"netcat"," r2l", "194506","10:06:24.622845","172.16.115.5","207.121.184.81","TCP","60","17651 → 80 [ACK] Seq=365 Ack=1979 Win=30660 Len=0"
"netcat"," r2l", "194507","10:06:24.626610","172.16.115.5","207.121.184.81","TCP","60","17651 → 80 [FIN, ACK] Seq=365 Ack=1979 Win=32120 Len=0"
"netcat"," r2l", "194508","10:06:24.629510","207.121.184.81","172.16.115.5","TCP","60","80 → 17651 [ACK] Seq=1979 Ack=366 Win=32735 Len=0"
"netcat"," r2l", "194509","10:06:24.632016","172.16.115.5","207.121.184.81","TCP","60","17655 → 80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"netcat"," r2l", "194510","10:06:24.635002","207.121.184.81","172.16.115.5","TCP","60","80 → 17655 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"netcat"," r2l", "194511","10:06:24.635157","172.16.115.5","207.121.184.81","TCP","60","17655 → 80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"netcat"," r2l", "194512","10:06:24.635711","172.16.115.5","207.121.184.81","HTTP","419","GET /canon/images/click_search.gif HTTP/1.0 "
"netcat"," r2l", "194513","10:06:24.654104","207.121.184.81","172.16.115.5","TCP","1514","[TCP segment of a reassembled PDU]"
"netcat"," r2l", "194514","10:06:24.655338","207.121.184.81","172.16.115.5","TCP","1514","[TCP segment of a reassembled PDU]"
"netcat"," r2l", "194515","10:06:24.655921","172.16.115.5","207.121.184.81","TCP","60","17655 → 80 [ACK] Seq=366 Ack=2921 Win=32120 Len=0"
"netcat"," r2l", "194516","10:06:24.661384","207.121.184.81","172.16.115.5","TCP","1514","[TCP segment of a reassembled PDU]"
"netcat"," r2l", "194517","10:06:24.661831","207.121.184.81","172.16.115.5","HTTP","534","HTTP/1.1 200 OK  (GIF89a)"
