"R"," R", "30823","08:44:15.007126","206.47.98.151","172.16.114.50","TCP","60","1116 → 80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"R"," R", "30824","08:44:15.010565","206.47.98.151","172.16.114.50","TCP","1514","[TCP segment of a reassembled PDU]"
"R"," R", "30825","08:44:15.011798","206.47.98.151","172.16.114.50","TCP","1514","[TCP segment of a reassembled PDU]"
"R"," R", "30826","08:44:15.020414","172.16.114.50","206.47.98.151","TCP","60","80 → 1116 [ACK] Seq=1 Ack=2921 Win=30720 Len=0"
"R"," R", "30827","08:44:15.024165","206.47.98.151","172.16.114.50","TCP","1514","[TCP segment of a reassembled PDU]"
"R"," R", "30828","08:44:15.025401","206.47.98.151","172.16.114.50","TCP","1514","[TCP segment of a reassembled PDU]"
"R"," R", "30829","08:44:15.026640","206.47.98.151","172.16.114.50","TCP","1514","[TCP segment of a reassembled PDU]"
"R"," R", "30830","08:44:15.030415","172.16.114.50","206.47.98.151","TCP","60","80 → 1116 [ACK] Seq=1 Ack=7301 Win=27648 Len=0"
"R"," R", "30831","08:44:15.033066","206.47.98.151","172.16.114.50","TCP","945","[TCP segment of a reassembled PDU]"
"R"," R", "30832","08:44:15.050412","172.16.114.50","206.47.98.151","TCP","60","80 → 1116 [ACK] Seq=1 Ack=8192 Win=27648 Len=0"
"R"," R", "30833","08:44:15.086375","206.47.98.151","172.16.114.50","TCP","60","1118 → 80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"R"," R", "30834","08:44:15.086615","172.16.114.50","206.47.98.151","TCP","60","80 → 1118 [SYN, ACK] Seq=0 Ack=1 Win=31744 Len=0 MSS=1460"
"R"," R", "30835","08:44:15.087521","206.47.98.151","172.16.114.50","TCP","60","1118 → 80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"R"," R", "30836","08:44:15.090962","206.47.98.151","172.16.114.50","TCP","1514","[TCP segment of a reassembled PDU]"
"R"," R", "30837","08:44:15.092194","206.47.98.151","172.16.114.50","TCP","1514","[TCP segment of a reassembled PDU]"
"R"," R", "30838","08:44:15.094516","172.16.114.50","172.16.112.20","DNS","86","Standard query 0x21dd PTR 151.98.47.206.in-addr.arpa"
"R"," R", "30839","08:44:15.095597","172.16.112.20","172.16.114.50","DNS","152","Standard query response 0x21dd No such name PTR 151.98.47.206.in-addr.arpa SOA aesop.world.net"
"R"," R", "30840","08:44:15.097764","172.16.114.50","172.16.112.20","DNS","86","Standard query 0x140b PTR 151.98.47.206.in-addr.arpa"
"R"," R", "30841","08:44:15.098178","172.16.112.20","172.16.114.50","DNS","152","Standard query response 0x140b No such name PTR 151.98.47.206.in-addr.arpa SOA aesop.world.net"
"R"," R", "30842","08:44:15.100432","172.16.114.50","206.47.98.151","TCP","60","80 → 1118 [ACK] Seq=1 Ack=2921 Win=30720 Len=0"
"R"," R", "30843","08:44:15.101135","172.16.114.50","172.16.112.20","DNS","86","Standard query 0x076e PTR 151.98.47.206.in-addr.arpa"
"R"," R", "30844","08:44:15.101534","172.16.112.20","172.16.114.50","DNS","152","Standard query response 0x076e No such name PTR 151.98.47.206.in-addr.arpa SOA aesop.world.net"
"R"," R", "30845","08:44:15.104195","206.47.98.151","172.16.114.50","TCP","1514","[TCP segment of a reassembled PDU]"
"R"," R", "30846","08:44:15.105451","206.47.98.151","172.16.114.50","TCP","1514","[TCP segment of a reassembled PDU]"
"R"," R", "30847","08:44:15.105852","172.16.114.50","172.16.112.20","DNS","86","Standard query 0x56f4 PTR 151.98.47.206.in-addr.arpa"
"R"," R", "30848","08:44:15.107093","206.47.98.151","172.16.114.50","TCP","1514","[TCP segment of a reassembled PDU]"
"R"," R", "30849","08:44:15.107237","172.16.112.20","172.16.114.50","DNS","152","Standard query response 0x56f4 No such name PTR 151.98.47.206.in-addr.arpa SOA aesop.world.net"
"R"," R", "30850","08:44:15.108367","172.16.114.50","172.16.112.20","DNS","86","Standard query 0x2ade PTR 151.98.47.206.in-addr.arpa"
"R"," R", "30851","08:44:15.108776","172.16.112.20","172.16.114.50","DNS","152","Standard query response 0x2ade No such name PTR 151.98.47.206.in-addr.arpa SOA aesop.world.net"
"R"," R", "30852","08:44:15.110428","172.16.114.50","206.47.98.151","TCP","60","80 → 1118 [ACK] Seq=1 Ack=7301 Win=27648 Len=0"
"R"," R", "30853","08:44:15.111867","172.16.114.50","172.16.112.20","DNS","86","Standard query 0xed0c PTR 151.98.47.206.in-addr.arpa"
"R"," R", "30854","08:44:15.112275","172.16.112.20","172.16.114.50","DNS","152","Standard query response 0xed0c No such name PTR 151.98.47.206.in-addr.arpa SOA aesop.world.net"
"R"," R", "30855","08:44:15.113070","206.47.98.151","172.16.114.50","TCP","945","[TCP segment of a reassembled PDU]"
"R"," R", "30856","08:44:15.130404","172.16.114.50","206.47.98.151","TCP","60","80 → 1118 [ACK] Seq=1 Ack=8192 Win=27648 Len=0"
"R"," R", "30857","08:44:15.166750","206.47.98.151","172.16.114.50","TCP","60","1128 → 80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"R"," R", "30858","08:44:15.167092","172.16.114.50","206.47.98.151","TCP","60","80 → 1128 [SYN, ACK] Seq=0 Ack=1 Win=31744 Len=0 MSS=1460"
"R"," R", "30859","08:44:15.168040","206.47.98.151","172.16.114.50","TCP","60","1128 → 80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"R"," R", "30860","08:44:15.171433","206.47.98.151","172.16.114.50","TCP","1514","[TCP segment of a reassembled PDU]"
"R"," R", "30861","08:44:15.172678","206.47.98.151","172.16.114.50","TCP","1514","[TCP segment of a reassembled PDU]"
"R"," R", "30862","08:44:15.180381","172.16.114.50","206.47.98.151","TCP","60","80 → 1128 [ACK] Seq=1 Ack=2921 Win=30720 Len=0"
"R"," R", "30863","08:44:15.184115","206.47.98.151","172.16.114.50","TCP","1514","[TCP segment of a reassembled PDU]"
"R"," R", "30864","08:44:15.185348","206.47.98.151","172.16.114.50","TCP","1514","[TCP segment of a reassembled PDU]"
"R"," R", "30865","08:44:15.186579","206.47.98.151","172.16.114.50","TCP","1514","[TCP segment of a reassembled PDU]"
"R"," R", "30866","08:44:15.190382","172.16.114.50","206.47.98.151","TCP","60","80 → 1128 [ACK] Seq=1 Ack=7301 Win=27648 Len=0"
"R"," R", "30867","08:44:15.193028","206.47.98.151","172.16.114.50","TCP","945","[TCP segment of a reassembled PDU]"
