"R"," R", "739873","13:47:32.022697","196.37.75.158","172.16.114.207","TELNET","60","Telnet Data ..."
"R"," R", "739874","13:47:32.042431","172.16.114.207","196.37.75.158","TCP","60","13657 → 23 [ACK] Seq=3946 Ack=21709 Win=32120 Len=0"
"R"," R", "739875","13:47:32.300080","172.16.112.20","192.168.1.20","DNS","78","Standard query 0x359c A www.smartmoney.com"
"R"," R", "739876","13:47:32.304023","196.227.33.189","172.16.114.169","TELNET","60","Telnet Data ..."
"R"," R", "739877","13:47:32.304618","192.168.1.20","172.16.112.20","DNS","138","Standard query response 0x359c A www.smartmoney.com A 209.185.191.232 NS aesop.world.net A 192.168.1.20"
"R"," R", "739878","13:47:32.304689","172.16.114.169","196.227.33.189","TELNET","60","Telnet Data ..."
"R"," R", "739879","13:47:32.306124","172.16.113.204","209.185.191.232","TCP","60","24628 → 80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"R"," R", "739880","13:47:32.323597","196.227.33.189","172.16.114.169","TCP","60","22451 → 23 [ACK] Seq=733 Ack=6374 Win=32120 Len=0"
"R"," R", "739881","13:47:32.472769","172.16.114.207","196.37.75.158","TELNET","60","Telnet Data ..."
"R"," R", "739882","13:47:32.474301","196.227.33.189","172.16.114.169","TELNET","60","Telnet Data ..."
"R"," R", "739883","13:47:32.474508","196.37.75.158","172.16.114.207","TELNET","60","Telnet Data ..."
"R"," R", "739884","13:47:32.475131","172.16.114.169","196.227.33.189","TELNET","60","Telnet Data ..."
"R"," R", "739885","13:47:32.492369","172.16.114.207","196.37.75.158","TCP","60","13657 → 23 [ACK] Seq=3947 Ack=21710 Win=32120 Len=0"
"R"," R", "739886","13:47:32.493573","196.227.33.189","172.16.114.169","TCP","60","22451 → 23 [ACK] Seq=734 Ack=6375 Win=32120 Len=0"
"R"," R", "739887","13:47:32.643887","196.227.33.189","172.16.114.169","TELNET","60","Telnet Data ..."
"R"," R", "739888","13:47:32.644630","172.16.114.169","196.227.33.189","TELNET","60","Telnet Data ..."
"R"," R", "739889","13:47:32.663533","196.227.33.189","172.16.114.169","TCP","60","22451 → 23 [ACK] Seq=735 Ack=6376 Win=32120 Len=0"
"R"," R", "739890","13:47:32.772611","172.16.114.207","196.37.75.158","TELNET","60","Telnet Data ..."
"R"," R", "739891","13:47:32.773830","196.37.75.158","172.16.114.207","TELNET","60","Telnet Data ..."
"R"," R", "739892","13:47:32.792269","172.16.114.207","196.37.75.158","TCP","60","13657 → 23 [ACK] Seq=3948 Ack=21711 Win=32120 Len=0"
"R"," R", "739893","13:47:32.993828","196.227.33.189","172.16.114.169","TELNET","60","Telnet Data ..."
"R"," R", "739894","13:47:33.005409","172.16.114.169","196.227.33.189","TELNET","60","Telnet Data ..."
"R"," R", "739895","13:47:33.023456","196.227.33.189","172.16.114.169","TCP","60","22451 → 23 [ACK] Seq=736 Ack=6377 Win=32120 Len=0"
"R"," R", "739896","13:47:33.152542","172.16.114.207","196.37.75.158","TELNET","60","Telnet Data ..."
"R"," R", "739897","13:47:33.153878","196.37.75.158","172.16.114.207","TELNET","60","Telnet Data ..."
"R"," R", "739898","13:47:33.172216","172.16.114.207","196.37.75.158","TCP","60","13657 → 23 [ACK] Seq=3949 Ack=21712 Win=32120 Len=0"
"R"," R", "739899","13:47:33.299423","172.16.112.20","192.168.1.20","DNS","73","Standard query 0x359d A www.erols.com"
"R"," R", "739900","13:47:33.303719","192.168.1.20","172.16.112.20","DNS","133","Standard query response 0x359d A www.erols.com A 207.172.3.90 NS aesop.world.net A 192.168.1.20"
"R"," R", "739901","13:47:33.305277","172.16.113.105","207.172.3.90","TCP","60","24630 → 80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"R"," R", "739902","13:47:33.383747","196.227.33.189","172.16.114.169","TELNET","60","Telnet Data ..."
"R"," R", "739903","13:47:33.384548","172.16.114.169","196.227.33.189","TELNET","60","Telnet Data ..."
"R"," R", "739904","13:47:33.403376","196.227.33.189","172.16.114.169","TCP","60","22451 → 23 [ACK] Seq=737 Ack=6378 Win=32120 Len=0"
"R"," R", "739905","13:47:33.573702","196.227.33.189","172.16.114.169","TELNET","60","Telnet Data ..."
"R"," R", "739906","13:47:33.574676","172.16.114.169","196.227.33.189","TELNET","60","Telnet Data ..."
"R"," R", "739907","13:47:33.593340","196.227.33.189","172.16.114.169","TCP","60","22451 → 23 [ACK] Seq=738 Ack=6379 Win=32120 Len=0"
"R"," R", "739908","13:47:33.682634","172.16.114.207","196.37.75.158","TELNET","60","Telnet Data ..."
"R"," R", "739909","13:47:33.683939","196.37.75.158","172.16.114.207","TELNET","60","Telnet Data ..."
"R"," R", "739910","13:47:33.702081","172.16.114.207","196.37.75.158","TCP","60","13657 → 23 [ACK] Seq=3950 Ack=21713 Win=32120 Len=0"
"R"," R", "739911","13:47:33.743539","196.227.33.189","172.16.114.169","TELNET","60","Telnet Data ..."
"R"," R", "739912","13:47:33.744227","172.16.114.169","196.227.33.189","TELNET","60","Telnet Data ..."
"R"," R", "739913","13:47:33.763310","196.227.33.189","172.16.114.169","TCP","60","22451 → 23 [ACK] Seq=739 Ack=6380 Win=32120 Len=0"
"R"," R", "739914","13:47:33.913609","196.227.33.189","172.16.114.169","TELNET","60","Telnet Data ..."
"R"," R", "739915","13:47:33.914074","172.16.114.169","196.227.33.189","TELNET","60","Telnet Data ..."
"R"," R", "739916","13:47:33.933278","196.227.33.189","172.16.114.169","TCP","60","22451 → 23 [ACK] Seq=740 Ack=6381 Win=32120 Len=0"
"R"," R", "739917","13:47:34.123601","196.227.33.189","172.16.114.169","TELNET","60","Telnet Data ..."
"R"," R", "739918","13:47:34.124188","172.16.114.169","196.227.33.189","TELNET","60","Telnet Data ..."
"R"," R", "739919","13:47:34.143229","196.227.33.189","172.16.114.169","TCP","60","22451 → 23 [ACK] Seq=741 Ack=6382 Win=32120 Len=0"
"R"," R", "739920","13:47:34.162201","172.16.114.207","196.37.75.158","TELNET","60","Telnet Data ..."
"R"," R", "739921","13:47:34.163373","196.37.75.158","172.16.114.207","TELNET","61","Telnet Data ..."
"R"," R", "739922","13:47:34.181972","172.16.114.207","196.37.75.158","TCP","60","13657 → 23 [ACK] Seq=3951 Ack=21720 Win=32120 Len=0"
"R"," R", "739923","13:47:34.293676","196.227.33.189","172.16.114.169","TELNET","60","Telnet Data ..."
"R"," R", "739924","13:47:34.294127","172.16.114.169","196.227.33.189","TELNET","60","Telnet Data ..."
"R"," R", "739925","13:47:34.313199","196.227.33.189","172.16.114.169","TCP","60","22451 → 23 [ACK] Seq=742 Ack=6383 Win=32120 Len=0"
"R"," R", "739926","13:47:34.322124","172.16.112.194","135.8.60.182","TELNET","60","Telnet Data ..."
"R"," R", "739927","13:47:34.323180","135.8.60.182","172.16.112.194","TELNET","60","Telnet Data ..."
"R"," R", "739928","13:47:34.341936","172.16.112.194","135.8.60.182","TCP","60","16659 → 23 [ACK] Seq=564 Ack=4428 Win=32120 Len=0"
"R"," R", "739929","13:47:34.363617","172.16.112.50","172.16.112.10","NTP","90","NTP Version 3, client"
"R"," R", "739930","13:47:34.364105","172.16.112.10","172.16.112.50","NTP","90","NTP Version 3, server"
"R"," R", "739931","13:47:34.463359","196.227.33.189","172.16.114.169","TELNET","60","Telnet Data ..."
"R"," R", "739932","13:47:34.463750","172.16.114.169","196.227.33.189","TELNET","60","Telnet Data ..."
"R"," R", "739933","13:47:34.483169","196.227.33.189","172.16.114.169","TCP","60","22451 → 23 [ACK] Seq=743 Ack=6384 Win=32120 Len=0"
"R"," R", "739934","13:47:34.552058","172.16.114.207","196.37.75.158","TELNET","60","Telnet Data ..."
"R"," R", "739935","13:47:34.553155","196.37.75.158","172.16.114.207","TELNET","60","Telnet Data ..."
"R"," R", "739936","13:47:34.571885","172.16.114.207","196.37.75.158","TCP","60","13657 → 23 [ACK] Seq=3952 Ack=21721 Win=32120 Len=0"
"R"," R", "739937","13:47:34.633377","196.227.33.189","172.16.114.169","TELNET","60","Telnet Data ..."
"R"," R", "739938","13:47:34.633765","172.16.114.169","196.227.33.189","TELNET","60","Telnet Data ..."
"R"," R", "739939","13:47:34.653133","196.227.33.189","172.16.114.169","TCP","60","22451 → 23 [ACK] Seq=744 Ack=6385 Win=32120 Len=0"
"R"," R", "739940","13:47:34.933230","196.227.33.189","172.16.114.169","TELNET","60","Telnet Data ..."
"R"," R", "739941","13:47:34.933954","172.16.114.169","196.227.33.189","TELNET","60","Telnet Data ..."
"R"," R", "739942","13:47:34.953058","196.227.33.189","172.16.114.169","TCP","60","22451 → 23 [ACK] Seq=745 Ack=6386 Win=32120 Len=0"
"R"," R", "739943","13:47:35.104701","196.227.33.189","172.16.114.169","TELNET","60","Telnet Data ..."
"R"," R", "739944","13:47:35.105492","172.16.114.169","196.227.33.189","TELNET","116","Telnet Data ..."
"R"," R", "739945","13:47:35.123023","196.227.33.189","172.16.114.169","TCP","60","22451 → 23 [ACK] Seq=747 Ack=6448 Win=32120 Len=0"
"R"," R", "739946","13:47:35.301747","172.16.113.204","209.185.191.232","TCP","60","[TCP Retransmission] 24628 → 80 [SYN] Seq=0 Win=32120 Len=0 MSS=1460"
"R"," R", "739947","13:47:35.308394","209.185.191.232","172.16.113.204","TCP","60","80 → 24628 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"R"," R", "739948","13:47:35.308556","172.16.113.204","209.185.191.232","TCP","60","24628 → 80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"R"," R", "739949","13:47:35.309235","172.16.113.204","209.185.191.232","HTTP","289","GET / HTTP/1.0 "
"R"," R", "739950","13:47:35.322094","172.16.114.207","196.37.75.158","TELNET","60","Telnet Data ..."
"R"," R", "739951","13:47:35.323537","196.37.75.158","172.16.114.207","TELNET","60","Telnet Data ..."
