"R"," R", "306969","11:04:44.054192","172.16.114.207","196.37.75.158","TELNET","60","Telnet Data ..."
"R"," R", "306970","11:04:44.054960","196.37.75.158","172.16.114.207","TELNET","60","Telnet Data ..."
"R"," R", "306971","11:04:44.074073","172.16.114.207","196.37.75.158","TCP","60","10305 → 23 [ACK] Seq=571 Ack=12001 Win=32120 Len=0"
"R"," R", "306972","11:04:44.124217","172.16.114.207","196.37.75.158","TELNET","60","Telnet Data ..."
"R"," R", "306973","11:04:44.124976","196.37.75.158","172.16.114.207","TELNET","60","Telnet Data ..."
"R"," R", "306974","11:04:44.144053","172.16.114.207","196.37.75.158","TCP","60","10305 → 23 [ACK] Seq=572 Ack=12002 Win=32120 Len=0"
"R"," R", "306975","11:04:44.164162","172.16.114.207","196.37.75.158","TELNET","60","Telnet Data ..."
"R"," R", "306976","11:04:44.164920","196.37.75.158","172.16.114.207","TELNET","60","Telnet Data ..."
"R"," R", "306977","11:04:44.184054","172.16.114.207","196.37.75.158","TCP","60","10305 → 23 [ACK] Seq=573 Ack=12003 Win=32120 Len=0"
"R"," R", "306978","11:04:44.204168","172.16.114.207","196.37.75.158","TELNET","60","Telnet Data ..."
"R"," R", "306979","11:04:44.204928","196.37.75.158","172.16.114.207","TELNET","60","Telnet Data ..."
"R"," R", "306980","11:04:44.224044","172.16.114.207","196.37.75.158","TCP","60","10305 → 23 [ACK] Seq=574 Ack=12004 Win=32120 Len=0"
"R"," R", "306981","11:04:44.234162","172.16.114.207","196.37.75.158","TELNET","60","Telnet Data ..."
"R"," R", "306982","11:04:44.234917","196.37.75.158","172.16.114.207","TELNET","60","Telnet Data ..."
"R"," R", "306983","11:04:44.254037","172.16.114.207","196.37.75.158","TCP","60","10305 → 23 [ACK] Seq=575 Ack=12005 Win=32120 Len=0"
"R"," R", "306984","11:04:44.264151","172.16.114.207","196.37.75.158","TELNET","60","Telnet Data ..."
"R"," R", "306985","11:04:44.264906","196.37.75.158","172.16.114.207","TELNET","60","Telnet Data ..."
"R"," R", "306986","11:04:44.284025","172.16.114.207","196.37.75.158","TCP","60","10305 → 23 [ACK] Seq=576 Ack=12006 Win=32120 Len=0"
"R"," R", "306987","11:04:44.294280","172.16.114.207","196.37.75.158","TELNET","60","Telnet Data ..."
"R"," R", "306988","11:04:44.295081","196.37.75.158","172.16.114.207","TELNET","60","Telnet Data ..."
"R"," R", "306989","11:04:44.314025","172.16.114.207","196.37.75.158","TCP","60","10305 → 23 [ACK] Seq=577 Ack=12007 Win=32120 Len=0"
"R"," R", "306990","11:04:44.354131","172.16.114.207","196.37.75.158","TELNET","60","Telnet Data ..."
"R"," R", "306991","11:04:44.354886","196.37.75.158","172.16.114.207","TELNET","60","Telnet Data ..."
"R"," R", "306992","11:04:44.374013","172.16.114.207","196.37.75.158","TCP","60","10305 → 23 [ACK] Seq=578 Ack=12008 Win=32120 Len=0"
"R"," R", "306993","11:04:44.384225","172.16.114.207","196.37.75.158","TELNET","60","Telnet Data ..."
"R"," R", "306994","11:04:44.384983","196.37.75.158","172.16.114.207","TELNET","60","Telnet Data ..."
"R"," R", "306995","11:04:44.404001","172.16.114.207","196.37.75.158","TCP","60","10305 → 23 [ACK] Seq=579 Ack=12009 Win=32120 Len=0"
"R"," R", "306996","11:04:44.424182","172.16.114.207","196.37.75.158","TELNET","60","Telnet Data ..."
"R"," R", "306997","11:04:44.424947","196.37.75.158","172.16.114.207","TELNET","60","Telnet Data ..."
"R"," R", "306998","11:04:44.443994","172.16.114.207","196.37.75.158","TCP","60","10305 → 23 [ACK] Seq=580 Ack=12010 Win=32120 Len=0"
"R"," R", "306999","11:04:44.464309","172.16.114.207","196.37.75.158","TELNET","60","Telnet Data ..."
"R"," R", "307000","11:04:44.465087","196.37.75.158","172.16.114.207","TELNET","60","Telnet Data ..."
"R"," R", "307001","11:04:44.483984","172.16.114.207","196.37.75.158","TCP","60","10305 → 23 [ACK] Seq=581 Ack=12011 Win=32120 Len=0"
"R"," R", "307002","11:04:44.494249","172.16.114.207","196.37.75.158","TELNET","60","Telnet Data ..."
"R"," R", "307003","11:04:44.495048","196.37.75.158","172.16.114.207","TELNET","60","Telnet Data ..."
"R"," R", "307004","11:04:44.513994","172.16.114.207","196.37.75.158","TCP","60","10305 → 23 [ACK] Seq=582 Ack=12012 Win=32120 Len=0"
"R"," R", "307005","11:04:44.524157","172.16.114.207","196.37.75.158","TELNET","60","Telnet Data ..."
"R"," R", "307006","11:04:44.524912","196.37.75.158","172.16.114.207","TELNET","60","Telnet Data ..."
"R"," R", "307007","11:04:44.543971","172.16.114.207","196.37.75.158","TCP","60","10305 → 23 [ACK] Seq=583 Ack=12013 Win=32120 Len=0"
"R"," R", "307008","11:04:44.554127","172.16.114.207","196.37.75.158","TELNET","60","Telnet Data ..."
"R"," R", "307009","11:04:44.554927","196.37.75.158","172.16.114.207","TELNET","60","Telnet Data ..."
"R"," R", "307010","11:04:44.573973","172.16.114.207","196.37.75.158","TCP","60","10305 → 23 [ACK] Seq=584 Ack=12014 Win=32120 Len=0"
"R"," R", "307011","11:04:44.584106","172.16.114.207","196.37.75.158","TELNET","60","Telnet Data ..."
"R"," R", "307012","11:04:44.584860","196.37.75.158","172.16.114.207","TELNET","60","Telnet Data ..."
"R"," R", "307013","11:04:44.603969","172.16.114.207","196.37.75.158","TCP","60","10305 → 23 [ACK] Seq=585 Ack=12015 Win=32120 Len=0"
"R"," R", "307014","11:04:44.615823","172.16.114.207","196.37.75.158","TELNET","60","Telnet Data ..."
"R"," R", "307015","11:04:44.616596","196.37.75.158","172.16.114.207","TELNET","60","Telnet Data ..."
"R"," R", "307016","11:04:44.633949","172.16.114.207","196.37.75.158","TCP","60","10305 → 23 [ACK] Seq=587 Ack=12017 Win=32120 Len=0"
