"R"," R", "974279","13:12:05.013242","204.146.18.33","172.16.116.194","TCP","60","80 → 10299 [FIN, ACK] Seq=741 Ack=195 Win=32736 Len=0"
"R"," R", "974280","13:12:05.013385","172.16.116.194","204.146.18.33","TCP","60","10299 → 80 [ACK] Seq=195 Ack=742 Win=31379 Len=0"
"R"," R", "974281","13:12:05.013958","172.16.116.194","204.146.18.33","TCP","60","10299 → 80 [FIN, ACK] Seq=195 Ack=742 Win=32120 Len=0"
"R"," R", "974282","13:12:05.016763","172.16.116.194","204.146.18.33","TCP","60","10300 → 80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"R"," R", "974283","13:12:05.018797","204.146.18.33","172.16.116.194","TCP","60","80 → 10299 [ACK] Seq=742 Ack=196 Win=32735 Len=0"
"R"," R", "974284","13:12:05.021213","204.146.18.33","172.16.116.194","TCP","60","80 → 10300 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"R"," R", "974285","13:12:05.021349","172.16.116.194","204.146.18.33","TCP","60","10300 → 80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"R"," R", "974286","13:12:05.021768","172.16.116.194","204.146.18.33","HTTP","240","GET /i/v8.5/c/fb.gif HTTP/1.0 "
"R"," R", "974287","13:12:05.039878","204.146.18.33","172.16.116.194","HTTP","945","HTTP/1.1 200 Document follows  (GIF89a)HTTP/1.1 200 Document follows "
"R"," R", "974288","13:12:05.039954","204.146.18.33","172.16.116.194","TCP","60","80 → 10300 [FIN, ACK] Seq=892 Ack=187 Win=32736 Len=0"
"R"," R", "974289","13:12:05.040092","172.16.116.194","204.146.18.33","TCP","60","10300 → 80 [ACK] Seq=187 Ack=893 Win=31228 Len=0"
"R"," R", "974290","13:12:05.040686","172.16.116.194","204.146.18.33","TCP","60","10300 → 80 [FIN, ACK] Seq=187 Ack=893 Win=32120 Len=0"
"R"," R", "974291","13:12:05.043347","172.16.116.194","204.146.18.33","TCP","60","10303 → 80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"R"," R", "974292","13:12:05.045510","204.146.18.33","172.16.116.194","TCP","60","80 → 10300 [ACK] Seq=893 Ack=188 Win=32735 Len=0"
"R"," R", "974293","13:12:05.047935","204.146.18.33","172.16.116.194","TCP","60","80 → 10303 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
