"R"," R", "573852","10:57:34.359961","136.149.63.132","172.16.114.169","TCP","60","80 → 4383 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"R"," R", "573853","10:57:34.360141","172.16.114.169","136.149.63.132","TCP","60","4383 → 80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"R"," R", "573854","10:57:34.360613","172.16.114.169","136.149.63.132","HTTP","254","GET /PAhistory/release/1998/09/weapons.htm HTTP/1.0 "
"R"," R", "573855","10:57:34.379605","136.149.63.132","172.16.114.169","TCP","60","80 → 4383 [ACK] Seq=1 Ack=201 Win=32736 Len=0"
"R"," R", "573856","10:57:34.400181","136.149.63.132","172.16.114.169","TCP","1514","[TCP segment of a reassembled PDU]"
"R"," R", "573857","10:57:34.401371","136.149.63.132","172.16.114.169","HTTP","1462","HTTP/1.1 200 OK  (text/html)"
"R"," R", "573858","10:57:34.401440","136.149.63.132","172.16.114.169","TCP","60","80 → 4383 [FIN, ACK] Seq=2869 Ack=201 Win=32736 Len=0"
"R"," R", "573859","10:57:34.401622","172.16.114.169","136.149.63.132","TCP","60","4383 → 80 [ACK] Seq=201 Ack=2870 Win=30660 Len=0"
"R"," R", "573860","10:57:34.402513","172.16.114.169","136.149.63.132","TCP","60","4383 → 80 [FIN, ACK] Seq=201 Ack=2870 Win=32120 Len=0"
"R"," R", "573861","10:57:34.404896","136.149.63.132","172.16.114.169","TCP","60","80 → 4383 [ACK] Seq=2870 Ack=202 Win=32735 Len=0"
"R"," R", "573862","10:57:34.439953","172.16.112.100","172.16.112.20","DNS","113","Standard query 0x8068 MX hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil"
"R"," R", "573863","10:57:34.441044","172.16.112.20","172.16.112.100","DNS","179","Standard query response 0x8068 No such name MX hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"R"," R", "573864","10:57:34.441384","172.16.112.100","172.16.112.20","DNS","113","Standard query 0x8069 A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil"
"R"," R", "573865","10:57:34.441863","172.16.112.20","172.16.112.100","DNS","179","Standard query response 0x8069 No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"R"," R", "573866","10:57:34.468776","172.16.112.100","172.16.112.20","DNS","113","Standard query 0xc09a A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil"
"R"," R", "573867","10:57:34.469214","172.16.112.20","172.16.112.100","DNS","179","Standard query response 0xc09a No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"R"," R", "573868","10:57:34.469970","172.16.112.100","172.16.112.20","DNS","126","Standard query 0xc09b A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.eyrie.af.mil"
"R"," R", "573869","10:57:34.470476","172.16.112.20","172.16.112.100","DNS","192","Standard query response 0xc09b No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"R"," R", "573870","10:57:34.471183","172.16.112.100","172.16.112.20","DNS","120","Standard query 0xc09c A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.af.mil"
"R"," R", "573871","10:57:34.472016","172.16.112.20","172.16.112.100","DNS","173","Standard query response 0xc09c No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.af.mil SOA aesop.world.net"
"R"," R", "573872","10:57:34.560645","195.115.218.108","172.16.114.50","SSHv1","74","Client: Encrypted packet (len=10)"
"R"," R", "573873","10:57:34.571095","172.16.114.50","195.115.218.108","TCP","60","22 → 13113 [ACK] Seq=23472 Ack=20000 Win=31744 Len=0"
"R"," R", "573874","10:57:34.579516","195.115.218.108","172.16.114.50","SSHv1","74","Client: Encrypted packet (len=10)"
"R"," R", "573875","10:57:34.579888","172.16.114.50","195.115.218.108","SSHv1","74","Server: Encrypted packet (len=10)"
"R"," R", "573876","10:57:34.599341","195.115.218.108","172.16.114.50","TCP","60","13113 → 22 [ACK] Seq=20020 Ack=23492 Win=32120 Len=0"
"R"," R", "573877","10:57:34.599554","195.115.218.108","172.16.114.50","SSHv1","74","Client: Encrypted packet (len=11)"
"R"," R", "573878","10:57:34.599898","172.16.114.50","195.115.218.108","SSHv1","74","Server: Encrypted packet (len=10)"
"R"," R", "573879","10:57:34.619329","195.115.218.108","172.16.114.50","TCP","60","13113 → 22 [ACK] Seq=20040 Ack=23512 Win=32120 Len=0"
"R"," R", "573880","10:57:34.619711","195.115.218.108","172.16.114.50","SSHv1","74","Client: Encrypted packet (len=14)"
"R"," R", "573881","10:57:34.620065","172.16.114.50","195.115.218.108","SSHv1","74","Server: Encrypted packet (len=11)"
"R"," R", "573882","10:57:34.639331","195.115.218.108","172.16.114.50","TCP","60","13113 → 22 [ACK] Seq=20060 Ack=23532 Win=32120 Len=0"
"R"," R", "573883","10:57:34.639573","195.115.218.108","172.16.114.50","SSHv1","74","Client: Encrypted packet (len=11)"
"R"," R", "573884","10:57:34.639917","172.16.114.50","195.115.218.108","SSHv1","74","Server: Encrypted packet (len=14)"
"R"," R", "573885","10:57:34.659324","195.115.218.108","172.16.114.50","TCP","60","13113 → 22 [ACK] Seq=20080 Ack=23552 Win=32120 Len=0"
"R"," R", "573886","10:57:34.659538","195.115.218.108","172.16.114.50","SSHv1","74","Client: Encrypted packet (len=10)"
"R"," R", "573887","10:57:34.659881","172.16.114.50","195.115.218.108","SSHv1","74","Server: Encrypted packet (len=11)"
"R"," R", "573888","10:57:34.679316","195.115.218.108","172.16.114.50","TCP","60","13113 → 22 [ACK] Seq=20100 Ack=23572 Win=32120 Len=0"
"R"," R", "573889","10:57:34.679530","195.115.218.108","172.16.114.50","SSHv1","74","Client: Encrypted packet (len=10)"
"R"," R", "573890","10:57:34.679873","172.16.114.50","195.115.218.108","SSHv1","74","Server: Encrypted packet (len=10)"
"R"," R", "573891","10:57:34.699321","195.115.218.108","172.16.114.50","TCP","60","13113 → 22 [ACK] Seq=20120 Ack=23592 Win=32120 Len=0"
"R"," R", "573892","10:57:34.699533","195.115.218.108","172.16.114.50","SSHv1","74","Client: Encrypted packet (len=10)"
"R"," R", "573893","10:57:34.699878","172.16.114.50","195.115.218.108","SSHv1","74","Server: Encrypted packet (len=10)"
"R"," R", "573894","10:57:34.710375","172.16.112.100","172.16.112.20","DNS","113","Standard query 0x806a MX hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil"
"R"," R", "573895","10:57:34.711438","172.16.112.20","172.16.112.100","DNS","179","Standard query response 0x806a No such name MX hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"R"," R", "573896","10:57:34.711728","172.16.112.100","172.16.112.20","DNS","113","Standard query 0x806b A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil"
"R"," R", "573897","10:57:34.712219","172.16.112.20","172.16.112.100","DNS","179","Standard query response 0x806b No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"R"," R", "573898","10:57:34.719327","195.115.218.108","172.16.114.50","TCP","60","13113 → 22 [ACK] Seq=20140 Ack=23612 Win=32120 Len=0"
"R"," R", "573899","10:57:34.719529","195.115.218.108","172.16.114.50","SSHv1","74","Client: Encrypted packet (len=10)"
"R"," R", "573900","10:57:34.719869","172.16.114.50","195.115.218.108","SSHv1","74","Server: Encrypted packet (len=10)"
"R"," R", "573901","10:57:34.739307","195.115.218.108","172.16.114.50","TCP","60","13113 → 22 [ACK] Seq=20160 Ack=23632 Win=32120 Len=0"
"R"," R", "573902","10:57:34.739551","195.115.218.108","172.16.114.50","SSHv1","74","Client: Encrypted packet (len=11)"
"R"," R", "573903","10:57:34.739893","172.16.114.50","195.115.218.108","SSHv1","74","Server: Encrypted packet (len=10)"
"R"," R", "573904","10:57:34.759302","195.115.218.108","172.16.114.50","TCP","60","13113 → 22 [ACK] Seq=20180 Ack=23652 Win=32120 Len=0"
"R"," R", "573905","10:57:34.759518","195.115.218.108","172.16.114.50","SSHv1","74","Client: Encrypted packet (len=11)"
"R"," R", "573906","10:57:34.759859","172.16.114.50","195.115.218.108","SSHv1","74","Server: Encrypted packet (len=11)"
"R"," R", "573907","10:57:34.762998","172.16.112.100","172.16.112.20","DNS","113","Standard query 0xc09d A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil"
"R"," R", "573908","10:57:34.763883","172.16.112.20","172.16.112.100","DNS","179","Standard query response 0xc09d No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"R"," R", "573909","10:57:34.764612","172.16.112.100","172.16.112.20","DNS","126","Standard query 0xc09e A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.eyrie.af.mil"
"R"," R", "573910","10:57:34.765118","172.16.112.20","172.16.112.100","DNS","192","Standard query response 0xc09e No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"R"," R", "573911","10:57:34.765794","172.16.112.100","172.16.112.20","DNS","120","Standard query 0xc09f A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.af.mil"
"R"," R", "573912","10:57:34.766472","172.16.112.20","172.16.112.100","DNS","173","Standard query response 0xc09f No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.af.mil SOA aesop.world.net"
"R"," R", "573913","10:57:34.779300","195.115.218.108","172.16.114.50","TCP","60","13113 → 22 [ACK] Seq=20200 Ack=23672 Win=32120 Len=0"
"R"," R", "573914","10:57:34.779513","195.115.218.108","172.16.114.50","SSHv1","74","Client: Encrypted packet (len=10)"
"R"," R", "573915","10:57:34.779854","172.16.114.50","195.115.218.108","SSHv1","74","Server: Encrypted packet (len=11)"
"R"," R", "573916","10:57:34.799315","195.115.218.108","172.16.114.50","TCP","60","13113 → 22 [ACK] Seq=20220 Ack=23692 Win=32120 Len=0"
"R"," R", "573917","10:57:34.799516","195.115.218.108","172.16.114.50","SSHv1","74","Client: Encrypted packet (len=10)"
"R"," R", "573918","10:57:34.799856","172.16.114.50","195.115.218.108","SSHv1","74","Server: Encrypted packet (len=10)"
"R"," R", "573919","10:57:34.819287","195.115.218.108","172.16.114.50","TCP","60","13113 → 22 [ACK] Seq=20240 Ack=23712 Win=32120 Len=0"
"R"," R", "573920","10:57:34.819503","195.115.218.108","172.16.114.50","SSHv1","74","Client: Encrypted packet (len=10)"
"R"," R", "573921","10:57:34.819845","172.16.114.50","195.115.218.108","SSHv1","74","Server: Encrypted packet (len=10)"
"R"," R", "573922","10:57:34.839287","195.115.218.108","172.16.114.50","TCP","60","13113 → 22 [ACK] Seq=20260 Ack=23732 Win=32120 Len=0"
"R"," R", "573923","10:57:34.839530","195.115.218.108","172.16.114.50","SSHv1","74","Client: Encrypted packet (len=11)"
"R"," R", "573924","10:57:34.839872","172.16.114.50","195.115.218.108","SSHv1","74","Server: Encrypted packet (len=10)"
"R"," R", "573925","10:57:34.859283","195.115.218.108","172.16.114.50","TCP","60","13113 → 22 [ACK] Seq=20280 Ack=23752 Win=32120 Len=0"
"R"," R", "573926","10:57:34.859497","195.115.218.108","172.16.114.50","SSHv1","74","Client: Encrypted packet (len=10)"
"R"," R", "573927","10:57:34.859839","172.16.114.50","195.115.218.108","SSHv1","74","Server: Encrypted packet (len=11)"
"R"," R", "573928","10:57:34.879279","195.115.218.108","172.16.114.50","TCP","60","13113 → 22 [ACK] Seq=20300 Ack=23772 Win=32120 Len=0"
"R"," R", "573929","10:57:34.879495","195.115.218.108","172.16.114.50","SSHv1","74","Client: Encrypted packet (len=10)"
"R"," R", "573930","10:57:34.879837","172.16.114.50","195.115.218.108","SSHv1","74","Server: Encrypted packet (len=10)"
"R"," R", "573931","10:57:34.899278","195.115.218.108","172.16.114.50","TCP","60","13113 → 22 [ACK] Seq=20320 Ack=23792 Win=32120 Len=0"
"R"," R", "573932","10:57:34.899495","195.115.218.108","172.16.114.50","SSHv1","74","Client: Encrypted packet (len=10)"
"R"," R", "573933","10:57:34.899836","172.16.114.50","195.115.218.108","SSHv1","74","Server: Encrypted packet (len=10)"
"R"," R", "573934","10:57:34.919271","195.115.218.108","172.16.114.50","TCP","60","13113 → 22 [ACK] Seq=20340 Ack=23812 Win=32120 Len=0"
"R"," R", "573935","10:57:34.919485","195.115.218.108","172.16.114.50","SSHv1","74","Client: Encrypted packet (len=10)"
"R"," R", "573936","10:57:34.919827","172.16.114.50","195.115.218.108","SSHv1","74","Server: Encrypted packet (len=10)"
"R"," R", "573937","10:57:34.939268","195.115.218.108","172.16.114.50","TCP","60","13113 → 22 [ACK] Seq=20360 Ack=23832 Win=32120 Len=0"
"R"," R", "573938","10:57:34.939484","195.115.218.108","172.16.114.50","SSHv1","74","Client: Encrypted packet (len=10)"
"R"," R", "573939","10:57:34.939826","172.16.114.50","195.115.218.108","SSHv1","74","Server: Encrypted packet (len=10)"
"R"," R", "573940","10:57:34.959260","195.115.218.108","172.16.114.50","TCP","60","13113 → 22 [ACK] Seq=20380 Ack=23852 Win=32120 Len=0"
