"fdformat"," u2r", "2593762","16:52:29.052042","172.16.112.20","172.16.112.100","DNS","179","Standard query response 0x3ce8 No such name MX hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"fdformat"," u2r", "2593763","16:52:29.052343","172.16.112.100","172.16.112.20","DNS","113","Standard query 0x3ce9 A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil"
"fdformat"," u2r", "2593764","16:52:29.052780","172.16.112.20","172.16.112.100","DNS","179","Standard query response 0x3ce9 No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"fdformat"," u2r", "2593765","16:52:29.075451","172.16.112.100","172.16.112.20","DNS","113","Standard query 0x5b5a A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil"
"fdformat"," u2r", "2593766","16:52:29.075904","172.16.112.20","172.16.112.100","DNS","179","Standard query response 0x5b5a No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"fdformat"," u2r", "2593767","16:52:29.076633","172.16.112.100","172.16.112.20","DNS","126","Standard query 0x5b5b A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.eyrie.af.mil"
"fdformat"," u2r", "2593768","16:52:29.077084","172.16.112.20","172.16.112.100","DNS","192","Standard query response 0x5b5b No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"fdformat"," u2r", "2593769","16:52:29.077774","172.16.112.100","172.16.112.20","DNS","120","Standard query 0x5b5c A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.af.mil"
"fdformat"," u2r", "2593770","16:52:29.078210","172.16.112.20","172.16.112.100","DNS","173","Standard query response 0x5b5c No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.af.mil SOA aesop.world.net"
"fdformat"," u2r", "2593771","16:52:29.138531","172.16.113.204","195.115.218.108","TELNET","60","Telnet Data ..."
"fdformat"," u2r", "2593772","16:52:29.139613","195.115.218.108","172.16.113.204","TELNET","60","Telnet Data ..."
"fdformat"," u2r", "2593773","16:52:29.158404","172.16.113.204","195.115.218.108","TCP","60","4861 → 23 [ACK] Seq=1799 Ack=11668 Win=32120 Len=0"
"fdformat"," u2r", "2593774","16:52:29.317669","","","LOOP","60","Reply"
"fdformat"," u2r", "2593775","16:52:29.358475","172.16.113.204","195.115.218.108","TELNET","60","Telnet Data ..."
"fdformat"," u2r", "2593776","16:52:29.359539","195.115.218.108","172.16.113.204","TELNET","60","Telnet Data ..."
"fdformat"," u2r", "2593777","16:52:29.378358","172.16.113.204","195.115.218.108","TCP","60","4861 → 23 [ACK] Seq=1800 Ack=11669 Win=32120 Len=0"
"fdformat"," u2r", "2593778","16:52:29.449004","197.182.91.233","172.16.114.168","TELNET","60","Telnet Data ..."
"fdformat"," u2r", "2593779","16:52:29.449285","172.16.114.168","197.182.91.233","TELNET","60","Telnet Data ..."
