"R"," R", "1104929","14:19:41.021237","196.37.75.158","172.16.112.50","SSHv1","74","Client: Encrypted packet (len=10)"
"R"," R", "1104930","14:19:41.040352","172.16.112.50","196.37.75.158","SSHv1","74","Server: Encrypted packet (len=10)"
"R"," R", "1104931","14:19:41.060920","196.37.75.158","172.16.112.50","TCP","60","6255 → 22 [ACK] Seq=32800 Ack=35188 Win=32120 Len=0"
"R"," R", "1104932","14:19:41.070926","172.16.113.84","172.16.114.50","TELNET","60","Telnet Data ..."
"R"," R", "1104933","14:19:41.071257","172.16.114.50","172.16.113.84","TELNET","60","Telnet Data ..."
"R"," R", "1104934","14:19:41.090740","172.16.113.84","172.16.114.50","TCP","60","3192 → 23 [ACK] Seq=405 Ack=123082 Win=32120 Len=0"
"R"," R", "1104935","14:19:41.150854","172.16.113.84","172.16.114.50","TELNET","60","Telnet Data ..."
"R"," R", "1104936","14:19:41.151126","196.37.75.158","172.16.112.50","SSHv1","74","Client: Encrypted packet (len=10)"
"R"," R", "1104937","14:19:41.151198","172.16.114.50","172.16.113.84","TELNET","60","Telnet Data ..."
"R"," R", "1104938","14:19:41.170355","172.16.112.50","196.37.75.158","SSHv1","74","Server: Encrypted packet (len=10)"
"R"," R", "1104939","14:19:41.170725","172.16.113.84","172.16.114.50","TCP","60","3192 → 23 [ACK] Seq=406 Ack=123083 Win=32120 Len=0"
"R"," R", "1104940","14:19:41.190897","196.37.75.158","172.16.112.50","TCP","60","6255 → 22 [ACK] Seq=32820 Ack=35208 Win=32120 Len=0"
"R"," R", "1104941","14:19:41.210851","172.16.113.84","172.16.114.50","TELNET","60","Telnet Data ..."
"R"," R", "1104942","14:19:41.211183","172.16.114.50","172.16.113.84","TELNET","60","Telnet Data ..."
"R"," R", "1104943","14:19:41.230718","172.16.113.84","172.16.114.50","TCP","60","3192 → 23 [ACK] Seq=407 Ack=123084 Win=32120 Len=0"
"R"," R", "1104944","14:19:41.270885","172.16.113.84","172.16.114.50","TELNET","60","Telnet Data ..."
"R"," R", "1104945","14:19:41.271215","172.16.114.50","172.16.113.84","TELNET","60","Telnet Data ..."
"R"," R", "1104946","14:19:41.290698","172.16.113.84","172.16.114.50","TCP","60","3192 → 23 [ACK] Seq=408 Ack=123085 Win=32120 Len=0"
"R"," R", "1104947","14:19:41.350801","172.16.113.84","172.16.114.50","TELNET","60","Telnet Data ..."
"R"," R", "1104948","14:19:41.351127","172.16.114.50","172.16.113.84","TELNET","60","Telnet Data ..."
"R"," R", "1104949","14:19:41.370680","172.16.113.84","172.16.114.50","TCP","60","3192 → 23 [ACK] Seq=409 Ack=123086 Win=32120 Len=0"
"R"," R", "1104950","14:19:41.414455","172.16.112.100","172.16.112.20","DNS","113","Standard query 0x2f64 MX hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil"
"R"," R", "1104951","14:19:41.415201","172.16.113.84","172.16.114.50","TELNET","60","Telnet Data ..."
"R"," R", "1104952","14:19:41.415561","172.16.114.50","172.16.113.84","TELNET","60","Telnet Data ..."
"R"," R", "1104953","14:19:41.416139","172.16.112.20","172.16.112.100","DNS","179","Standard query response 0x2f64 No such name MX hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"R"," R", "1104954","14:19:41.416438","172.16.112.100","172.16.112.20","DNS","113","Standard query 0x2f65 A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil"
"R"," R", "1104955","14:19:41.416918","172.16.112.20","172.16.112.100","DNS","179","Standard query response 0x2f65 No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"R"," R", "1104956","14:19:41.418492","172.16.112.100","172.16.112.20","DNS","113","Standard query 0x4713 A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil"
"R"," R", "1104957","14:19:41.419066","172.16.112.20","172.16.112.100","DNS","179","Standard query response 0x4713 No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"R"," R", "1104958","14:19:41.419793","172.16.112.100","172.16.112.20","DNS","126","Standard query 0x4714 A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.eyrie.af.mil"
"R"," R", "1104959","14:19:41.420282","172.16.112.20","172.16.112.100","DNS","192","Standard query response 0x4714 No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"R"," R", "1104960","14:19:41.420339","172.16.114.50","172.16.113.84","TCP","60","23 → 3192 [FIN, ACK] Seq=123090 Ack=411 Win=31744 Len=0"
"R"," R", "1104961","14:19:41.420516","172.16.113.84","172.16.114.50","TCP","60","3192 → 23 [ACK] Seq=411 Ack=123091 Win=32120 Len=0"
"R"," R", "1104962","14:19:41.420944","172.16.112.100","172.16.112.20","DNS","120","Standard query 0x4715 A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.af.mil"
"R"," R", "1104963","14:19:41.421427","172.16.112.20","172.16.112.100","DNS","173","Standard query response 0x4715 No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.af.mil SOA aesop.world.net"
"R"," R", "1104964","14:19:41.454712","172.16.112.100","172.16.112.20","DNS","113","Standard query 0x2f66 MX hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil"
"R"," R", "1104965","14:19:41.455486","172.16.112.20","172.16.112.100","DNS","179","Standard query response 0x2f66 No such name MX hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"R"," R", "1104966","14:19:41.455796","172.16.112.100","172.16.112.20","DNS","113","Standard query 0x2f67 A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil"
"R"," R", "1104967","14:19:41.456242","172.16.112.20","172.16.112.100","DNS","179","Standard query response 0x2f67 No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"R"," R", "1104968","14:19:41.457728","172.16.112.100","172.16.112.20","DNS","113","Standard query 0x4716 A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil"
"R"," R", "1104969","14:19:41.458171","172.16.112.20","172.16.112.100","DNS","179","Standard query response 0x4716 No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"R"," R", "1104970","14:19:41.458894","172.16.112.100","172.16.112.20","DNS","126","Standard query 0x4717 A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.eyrie.af.mil"
"R"," R", "1104971","14:19:41.459348","172.16.112.20","172.16.112.100","DNS","192","Standard query response 0x4717 No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.eyrie.af.mil SOA hobbes.eyrie.af.mil"
