"R"," R", "1914201","19:45:20.231341","197.182.91.233","172.16.114.168","TELNET","60","Telnet Data ..."
"R"," R", "1914202","19:45:20.249917","172.16.114.168","197.182.91.233","TCP","60","25257 → 23 [ACK] Seq=2560 Ack=44363 Win=32120 Len=0"
"R"," R", "1914203","19:45:20.530261","172.16.114.168","197.182.91.233","TELNET","60","Telnet Data ..."
"R"," R", "1914204","19:45:20.531231","197.182.91.233","172.16.114.168","TELNET","60","Telnet Data ..."
"R"," R", "1914205","19:45:20.549848","172.16.114.168","197.182.91.233","TCP","60","25257 → 23 [ACK] Seq=2561 Ack=44364 Win=32120 Len=0"
"R"," R", "1914206","19:45:20.700188","172.16.114.168","197.182.91.233","TELNET","60","Telnet Data ..."
"R"," R", "1914207","19:45:20.701169","197.182.91.233","172.16.114.168","TELNET","60","Telnet Data ..."
"R"," R", "1914208","19:45:20.719797","172.16.114.168","197.182.91.233","TCP","60","25257 → 23 [ACK] Seq=2562 Ack=44365 Win=32120 Len=0"
"R"," R", "1914209","19:45:20.849885","172.16.114.168","197.182.91.233","TELNET","60","Telnet Data ..."
"R"," R", "1914210","19:45:20.850749","197.182.91.233","172.16.114.168","TELNET","60","Telnet Data ..."
"R"," R", "1914211","19:45:20.863626","172.16.112.100","172.16.112.20","DNS","113","Standard query 0xe62c MX hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil"
"R"," R", "1914212","19:45:20.864623","172.16.112.20","172.16.112.100","DNS","179","Standard query response 0xe62c No such name MX hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"R"," R", "1914213","19:45:20.864983","172.16.112.100","172.16.112.20","DNS","113","Standard query 0xe62d A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil"
"R"," R", "1914214","19:45:20.865429","172.16.112.20","172.16.112.100","DNS","179","Standard query response 0xe62d No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"R"," R", "1914215","19:45:20.869762","172.16.114.168","197.182.91.233","TCP","60","25257 → 23 [ACK] Seq=2563 Ack=44366 Win=32120 Len=0"
"R"," R", "1914216","19:45:21.000146","172.16.114.168","197.182.91.233","TELNET","60","Telnet Data ..."
"R"," R", "1914217","19:45:21.000974","197.182.91.233","172.16.114.168","TELNET","60","Telnet Data ..."
"R"," R", "1914218","19:45:21.019758","172.16.114.168","197.182.91.233","TCP","60","25257 → 23 [ACK] Seq=2564 Ack=44367 Win=32120 Len=0"
"R"," R", "1914219","19:45:21.059789","","","ARP","60","Who has 172.16.0.1? Tell 172.16.112.20"
"R"," R", "1914220","19:45:21.061320","","","ARP","60","172.16.0.1 is at 00:10:7b:38:46:33"
"R"," R", "1914221","19:45:21.111970","172.16.112.100","172.16.112.20","DNS","113","Standard query 0x593f A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil"
"R"," R", "1914222","19:45:21.150938","172.16.112.20","172.16.112.100","DNS","179","Standard query response 0x593f No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"R"," R", "1914223","19:45:21.151610","172.16.114.168","197.182.91.233","TELNET","60","Telnet Data ..."
"R"," R", "1914224","19:45:21.151845","172.16.112.100","172.16.112.20","DNS","126","Standard query 0x5940 A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.eyrie.af.mil"
"R"," R", "1914225","19:45:21.152555","172.16.112.20","172.16.112.100","DNS","192","Standard query response 0x5940 No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"R"," R", "1914226","19:45:21.152626","197.182.91.233","172.16.114.168","TELNET","60","Telnet Data ..."
"R"," R", "1914227","19:45:21.153280","172.16.112.100","172.16.112.20","DNS","120","Standard query 0x5941 A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.af.mil"
"R"," R", "1914228","19:45:21.153816","172.16.112.20","172.16.112.100","DNS","173","Standard query response 0x5941 No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.af.mil SOA aesop.world.net"
"R"," R", "1914229","19:45:21.169730","172.16.114.168","197.182.91.233","TCP","60","25257 → 23 [ACK] Seq=2565 Ack=44368 Win=32120 Len=0"
"R"," R", "1914230","19:45:21.300013","172.16.114.168","197.182.91.233","TELNET","60","Telnet Data ..."
"R"," R", "1914231","19:45:21.301054","197.182.91.233","172.16.114.168","TELNET","60","Telnet Data ..."
"R"," R", "1914232","19:45:21.319672","172.16.114.168","197.182.91.233","TCP","60","25257 → 23 [ACK] Seq=2566 Ack=44369 Win=32120 Len=0"
"R"," R", "1914233","19:45:21.689943","172.16.114.168","197.182.91.233","TELNET","60","Telnet Data ..."
"R"," R", "1914234","19:45:21.690900","197.182.91.233","172.16.114.168","TELNET","60","Telnet Data ..."
"R"," R", "1914235","19:45:21.709595","172.16.114.168","197.182.91.233","TCP","60","25257 → 23 [ACK] Seq=2567 Ack=44370 Win=32120 Len=0"
"R"," R", "1914236","19:45:21.839679","172.16.114.168","197.182.91.233","TELNET","60","Telnet Data ..."
