"R"," R", "1101491","14:05:14.002255","172.16.112.20","172.16.112.100","DNS","179","Standard query response 0x493c No such name MX hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"R"," R", "1101492","14:05:14.222653","172.16.112.100","172.16.112.20","DNS","113","Standard query 0x493d A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil"
"R"," R", "1101493","14:05:14.223649","172.16.112.20","172.16.112.100","DNS","179","Standard query response 0x493d No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"R"," R", "1101494","14:05:14.259220","172.16.112.100","172.16.112.20","DNS","113","Standard query 0x6dd8 A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil"
"R"," R", "1101495","14:05:14.266035","172.16.112.20","172.16.112.100","DNS","179","Standard query response 0x6dd8 No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"R"," R", "1101496","14:05:14.266800","172.16.112.100","172.16.112.20","DNS","126","Standard query 0x6dd9 A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.eyrie.af.mil"
"R"," R", "1101497","14:05:14.267292","172.16.112.20","172.16.112.100","DNS","192","Standard query response 0x6dd9 No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"R"," R", "1101498","14:05:14.268005","172.16.112.100","172.16.112.20","DNS","120","Standard query 0x6dda A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.af.mil"
"R"," R", "1101499","14:05:14.268478","172.16.112.20","172.16.112.100","DNS","173","Standard query response 0x6dda No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.af.mil SOA aesop.world.net"
"R"," R", "1101500","14:05:14.300884","135.8.60.182","172.16.113.50","TELNET","60","Telnet Data ..."
"R"," R", "1101501","14:05:14.303564","172.16.113.50","135.8.60.182","TELNET","60","Telnet Data ..."
"R"," R", "1101502","14:05:14.320537","135.8.60.182","172.16.113.50","TCP","60","27918 → 23 [ACK] Seq=3033 Ack=4099 Win=32696 Len=0"
"R"," R", "1101503","14:05:14.337790","172.16.112.100","172.16.112.20","DNS","113","Standard query 0x493e MX hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil"
"R"," R", "1101504","14:05:14.338746","172.16.112.20","172.16.112.100","DNS","179","Standard query response 0x493e No such name MX hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"R"," R", "1101505","14:05:14.339090","172.16.112.100","172.16.112.20","DNS","113","Standard query 0x493f A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil"
"R"," R", "1101506","14:05:14.339753","172.16.112.20","172.16.112.100","DNS","179","Standard query response 0x493f No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"R"," R", "1101507","14:05:14.375317","172.16.112.100","172.16.112.20","DNS","113","Standard query 0x6ddb A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil"
"R"," R", "1101508","14:05:14.455217","172.16.112.20","172.16.112.100","DNS","179","Standard query response 0x6ddb No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"R"," R", "1101509","14:05:14.475442","172.16.112.100","172.16.112.20","DNS","126","Standard query 0x6ddc A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.eyrie.af.mil"
