"netbus"," r2l", "284674","10:30:03.188371","172.16.112.194","135.8.60.182","TELNET","60","Telnet Data ..."
"netbus"," r2l", "284675","10:30:03.189480","135.8.60.182","172.16.112.194","TELNET","60","Telnet Data ..."
"netbus"," r2l", "284676","10:30:03.207655","172.16.112.194","135.8.60.182","TCP","60","20543 → 23 [ACK] Seq=130 Ack=5597 Win=32120 Len=0"
"netbus"," r2l", "284677","10:30:03.209333","135.8.60.182","172.16.112.194","TELNET","657","Telnet Data ..."
"netbus"," r2l", "284678","10:30:03.227649","172.16.112.194","135.8.60.182","TCP","60","20543 → 23 [ACK] Seq=130 Ack=6200 Win=32120 Len=0"
"netbus"," r2l", "284679","10:30:03.719793","172.16.115.234","172.16.112.100","NBNS","110","Refresh NB PC0<03>"
"netbus"," r2l", "284680","10:30:05.221549","172.16.115.234","172.16.112.100","NBNS","110","Refresh NB PC0<03>"
"netbus"," r2l", "284681","10:30:05.515533","","","LOOP","60","Reply"
"netbus"," r2l", "284682","10:30:06.909747","172.16.0.1","224.0.0.9","RIPv2","86","Response"
"netbus"," r2l", "284683","10:30:09.367489","","","CDP","324","Device ID: loud.eyrie.af.mil.eyrie.af.mil  Port ID: Ethernet1  "
"netbus"," r2l", "284684","10:30:12.196451","172.16.112.194","135.8.60.182","TELNET","60","Telnet Data ..."
"netbus"," r2l", "284685","10:30:12.197541","135.8.60.182","172.16.112.194","TELNET","60","Telnet Data ..."
"netbus"," r2l", "284686","10:30:12.215760","172.16.112.194","135.8.60.182","TCP","60","20543 → 23 [ACK] Seq=132 Ack=6203 Win=32120 Len=0"
"netbus"," r2l", "284687","10:30:12.216463","135.8.60.182","172.16.112.194","TELNET","60","Telnet Data ..."
"netbus"," r2l", "284688","10:30:12.235750","172.16.112.194","135.8.60.182","TCP","60","20543 → 23 [ACK] Seq=132 Ack=6205 Win=32120 Len=0"
"netbus"," r2l", "284689","10:30:15.749548","","","LOOP","60","Reply"
"netbus"," r2l", "284690","10:30:19.306525","172.16.112.20","172.16.255.255","RIPv1","66","Response"
"netbus"," r2l", "284691","10:30:19.306748","172.16.112.20","172.16.118.255","RIPv1","86","Response"
"netbus"," r2l", "284692","10:30:20.534916","172.16.112.20","172.16.112.10","NTP","90","NTP Version 3, client"
"netbus"," r2l", "284693","10:30:20.535395","172.16.112.10","172.16.112.20","NTP","90","NTP Version 3, server"
"netbus"," r2l", "284694","10:30:20.806857","","","ARP","60","Who has 172.16.116.201? Tell 172.16.0.1"
"netbus"," r2l", "284695","10:30:20.807029","","","ARP","60","172.16.116.201 is at 00:c0:4f:a3:57:db"
