"ffbconfig"," u2r", "1910921","18:27:29.162062","196.227.33.189","172.16.113.50","TELNET","60","Telnet Data ..."
"ffbconfig"," u2r", "1910922","18:27:29.164889","172.16.113.50","172.16.112.50","TELNET","60","Telnet Data ..."
"ffbconfig"," u2r", "1910923","18:27:29.165313","172.16.112.50","172.16.113.50","TELNET","60","Telnet Data ..."
"ffbconfig"," u2r", "1910924","18:27:29.168231","172.16.113.50","196.227.33.189","TELNET","60","Telnet Data ..."
"ffbconfig"," u2r", "1910925","18:27:29.181917","196.227.33.189","172.16.113.50","TCP","60","28698 → 23 [ACK] Seq=8715 Ack=50435 Win=32696 Len=0"
"ffbconfig"," u2r", "1910926","18:27:29.213453","172.16.113.50","172.16.112.50","TCP","60","1155 → 23 [ACK] Seq=2157 Ack=19437 Win=4096 Len=0"
"ffbconfig"," u2r", "1910927","18:27:29.342025","196.227.33.189","172.16.113.50","TELNET","60","Telnet Data ..."
"ffbconfig"," u2r", "1910928","18:27:29.344660","172.16.113.50","172.16.112.50","TELNET","60","Telnet Data ..."
"ffbconfig"," u2r", "1910929","18:27:29.345073","172.16.112.50","172.16.113.50","TELNET","60","Telnet Data ..."
"ffbconfig"," u2r", "1910930","18:27:29.347974","172.16.113.50","196.227.33.189","TELNET","60","Telnet Data ..."
"ffbconfig"," u2r", "1910931","18:27:29.361877","196.227.33.189","172.16.113.50","TCP","60","28698 → 23 [ACK] Seq=8716 Ack=50436 Win=32696 Len=0"
"ffbconfig"," u2r", "1910932","18:27:29.413434","172.16.113.50","172.16.112.50","TCP","60","1155 → 23 [ACK] Seq=2158 Ack=19438 Win=4096 Len=0"
"ffbconfig"," u2r", "1910933","18:27:29.521963","196.227.33.189","172.16.113.50","TELNET","60","Telnet Data ..."
"ffbconfig"," u2r", "1910934","18:27:29.524650","172.16.113.50","172.16.112.50","TELNET","60","Telnet Data ..."
"ffbconfig"," u2r", "1910935","18:27:29.525101","172.16.112.50","172.16.113.50","TELNET","60","Telnet Data ..."
"ffbconfig"," u2r", "1910936","18:27:29.528013","172.16.113.50","196.227.33.189","TELNET","60","Telnet Data ..."
"ffbconfig"," u2r", "1910937","18:27:29.541841","196.227.33.189","172.16.113.50","TCP","60","28698 → 23 [ACK] Seq=8717 Ack=50437 Win=32696 Len=0"
"ffbconfig"," u2r", "1910938","18:27:29.557351","172.16.112.100","172.16.112.20","DNS","113","Standard query 0xe49c MX hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil"
"ffbconfig"," u2r", "1910939","18:27:29.558409","172.16.112.20","172.16.112.100","DNS","179","Standard query response 0xe49c No such name MX hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"ffbconfig"," u2r", "1910940","18:27:29.558756","172.16.112.100","172.16.112.20","DNS","113","Standard query 0xe49d A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil"
"ffbconfig"," u2r", "1910941","18:27:29.559324","172.16.112.20","172.16.112.100","DNS","179","Standard query response 0xe49d No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"ffbconfig"," u2r", "1910942","18:27:29.613376","172.16.113.50","172.16.112.50","TCP","60","1155 → 23 [ACK] Seq=2159 Ack=19439 Win=4096 Len=0"
"ffbconfig"," u2r", "1910943","18:27:29.701979","196.227.33.189","172.16.113.50","TELNET","60","Telnet Data ..."
"ffbconfig"," u2r", "1910944","18:27:29.704619","172.16.113.50","172.16.112.50","TELNET","60","Telnet Data ..."
"ffbconfig"," u2r", "1910945","18:27:29.705032","172.16.112.50","172.16.113.50","TELNET","60","Telnet Data ..."
