"eject"," u2r", "1858335","13:04:30.342416","195.115.218.108","172.16.113.204","TCP","60","25 → 18458 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"eject"," u2r", "1858336","13:04:30.342608","172.16.113.204","195.115.218.108","TCP","60","18458 → 25 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"eject"," u2r", "1858337","13:04:30.388947","195.115.218.108","172.16.113.204","SMTP","137","S: 220 epsilon.pear.com Sendmail 4.1/SMI-4.1 ready at Tue, 6 Apr 1999 13:04:35 -0400"
"eject"," u2r", "1858338","13:04:30.403571","172.16.113.204","195.115.218.108","TCP","60","18458 → 25 [ACK] Seq=1 Ack=84 Win=32120 Len=0"
"eject"," u2r", "1858339","13:04:30.425388","172.16.113.204","195.115.218.108","SMTP","79","C: EHLO goose.eyrie.af.mil"
"eject"," u2r", "1858340","13:04:30.437029","195.115.218.108","172.16.113.204","TCP","60","25 → 18458 [ACK] Seq=84 Ack=26 Win=32711 Len=0"
"eject"," u2r", "1858341","13:04:30.485347","195.115.218.108","172.16.113.204","SMTP","80","S: 500 Command unrecognized"
"eject"," u2r", "1858342","13:04:30.485678","172.16.113.204","195.115.218.108","SMTP","79","C: HELO goose.eyrie.af.mil"
"eject"," u2r", "1858343","13:04:30.486543","195.115.218.108","172.16.113.204","SMTP","101","S: 250 (goose.eyrie.af.mil) pleased to meet you."
"eject"," u2r", "1858344","13:04:30.486837","172.16.113.204","195.115.218.108","SMTP","94","C: MAIL From:<arkellr@goose.eyrie.af.mil>"
"eject"," u2r", "1858345","13:04:30.487705","195.115.218.108","172.16.113.204","SMTP","101","S: 250 <arkellr@goose.eyrie.af.mil>... Sender Ok"
"eject"," u2r", "1858346","13:04:30.488030","172.16.113.204","195.115.218.108","SMTP","90","C: RCPT To:<barrett@epsilon.pear.com>"
"eject"," u2r", "1858347","13:04:30.488826","195.115.218.108","172.16.113.204","SMTP","89","S: 250 <barrett@epsilon.pear.com> OK"
"eject"," u2r", "1858348","13:04:30.489109","172.16.113.204","195.115.218.108","SMTP","60","C: DATA"
"eject"," u2r", "1858349","13:04:30.490327","195.115.218.108","172.16.113.204","SMTP","104","S: 354 Enter mail, end with ." on a line by itself""
"eject"," u2r", "1858350","13:04:30.490972","172.16.113.204","195.115.218.108","IMF","533","subject: A, ,         A to close enough to Session where line search forward  ,         to sign of Utility programs for example selection or  ,         take people about next year and we are separate section  ,         iii.   "
"eject"," u2r", "1858351","13:04:30.492759","195.115.218.108","172.16.113.204","SMTP","73","S: 250 Mail accepted"
"eject"," u2r", "1858352","13:04:30.492979","172.16.113.204","195.115.218.108","SMTP","60","C: QUIT"
"eject"," u2r", "1858353","13:04:30.493736","195.115.218.108","172.16.113.204","SMTP","78","S: 221 Closing connection"
"eject"," u2r", "1858354","13:04:30.494117","195.115.218.108","172.16.113.204","TCP","60","25 → 18458 [FIN, ACK] Seq=332 Ack=618 Win=32736 Len=0"
"eject"," u2r", "1858355","13:04:30.494277","172.16.113.204","195.115.218.108","TCP","60","18458 → 25 [ACK] Seq=618 Ack=333 Win=32120 Len=0"
"eject"," u2r", "1858356","13:04:30.500055","172.16.113.204","195.115.218.108","TCP","60","18458 → 25 [FIN, ACK] Seq=618 Ack=333 Win=32120 Len=0"
"eject"," u2r", "1858357","13:04:30.500356","172.16.113.204","197.218.177.69","TCP","60","18459 → 25 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"eject"," u2r", "1858358","13:04:30.500943","195.115.218.108","172.16.113.204","TCP","60","25 → 18458 [ACK] Seq=333 Ack=619 Win=32735 Len=0"
"eject"," u2r", "1858359","13:04:30.501304","197.218.177.69","172.16.113.204","TCP","60","25 → 18459 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"eject"," u2r", "1858360","13:04:30.501443","172.16.113.204","197.218.177.69","TCP","60","18459 → 25 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"eject"," u2r", "1858361","13:04:31.739413","197.218.177.69","172.16.113.204","SMTP","140","S: 220 pluto.plum.net Sendmail SMI-8.6/SMI-SVR4 ready at Tue, 6 Apr 1999 13:04:37 -0400"
"eject"," u2r", "1858362","13:04:31.740920","172.16.113.204","197.218.177.69","SMTP","79","C: EHLO goose.eyrie.af.mil"
"eject"," u2r", "1858363","13:04:31.741859","197.218.177.69","172.16.113.204","SMTP","80","S: 500 Command unrecognized"
"eject"," u2r", "1858364","13:04:31.742135","172.16.113.204","197.218.177.69","SMTP","79","C: HELO goose.eyrie.af.mil"
"eject"," u2r", "1858365","13:04:31.742996","197.218.177.69","172.16.113.204","SMTP","101","S: 250 (goose.eyrie.af.mil) pleased to meet you."
"eject"," u2r", "1858366","13:04:31.743277","172.16.113.204","197.218.177.69","SMTP","94","C: MAIL From:<arkellr@goose.eyrie.af.mil>"
"eject"," u2r", "1858367","13:04:31.744119","197.218.177.69","172.16.113.204","SMTP","101","S: 250 <arkellr@goose.eyrie.af.mil>... Sender Ok"
"eject"," u2r", "1858368","13:04:31.744418","172.16.113.204","197.218.177.69","SMTP","88","C: RCPT To:<parkerp@pluto.plum.net>"
"eject"," u2r", "1858369","13:04:31.745222","197.218.177.69","172.16.113.204","SMTP","87","S: 250 <parkerp@pluto.plum.net> OK"
"eject"," u2r", "1858370","13:04:31.745480","172.16.113.204","197.218.177.69","SMTP","60","C: DATA"
"eject"," u2r", "1858371","13:04:31.746681","197.218.177.69","172.16.113.204","SMTP","104","S: 354 Enter mail, end with ." on a line by itself""
"eject"," u2r", "1858372","13:04:31.747312","172.16.113.204","197.218.177.69","IMF","533","subject: A, ,         A to close enough to Session where line search forward  ,         to sign of Utility programs for example selection or  ,         take people about next year and we are separate section  ,         iii.   "
"eject"," u2r", "1858373","13:04:31.749041","197.218.177.69","172.16.113.204","SMTP","73","S: 250 Mail accepted"
"eject"," u2r", "1858374","13:04:31.749264","172.16.113.204","197.218.177.69","SMTP","60","C: QUIT"
"eject"," u2r", "1858375","13:04:31.750033","197.218.177.69","172.16.113.204","SMTP","78","S: 221 Closing connection"
"eject"," u2r", "1858376","13:04:31.750403","197.218.177.69","172.16.113.204","TCP","60","25 → 18459 [FIN, ACK] Seq=333 Ack=616 Win=32736 Len=0"
"eject"," u2r", "1858377","13:04:31.750559","172.16.113.204","197.218.177.69","TCP","60","18459 → 25 [ACK] Seq=616 Ack=334 Win=32120 Len=0"
"eject"," u2r", "1858378","13:04:31.752330","172.16.113.204","197.218.177.69","TCP","60","18459 → 25 [FIN, ACK] Seq=616 Ack=334 Win=32120 Len=0"
"eject"," u2r", "1858379","13:04:31.753019","197.218.177.69","172.16.113.204","TCP","60","25 → 18459 [ACK] Seq=334 Ack=617 Win=32735 Len=0"
"eject"," u2r", "1858380","13:04:32.333967","172.16.114.148","197.218.177.69","TELNET","60","Telnet Data ..."
"eject"," u2r", "1858381","13:04:32.335291","197.218.177.69","172.16.114.148","TELNET","60","Telnet Data ..."
"eject"," u2r", "1858382","13:04:32.353092","172.16.114.148","197.218.177.69","TCP","60","29716 → 23 [ACK] Seq=3073 Ack=32251 Win=32120 Len=0"
"eject"," u2r", "1858383","13:04:32.453176","172.16.114.148","197.218.177.69","TELNET","60","Telnet Data ..."
"eject"," u2r", "1858384","13:04:32.461432","197.218.177.69","172.16.114.148","TELNET","60","Telnet Data ..."
"eject"," u2r", "1858385","13:04:32.473061","172.16.114.148","197.218.177.69","TCP","60","29716 → 23 [ACK] Seq=3074 Ack=32252 Win=32120 Len=0"
"eject"," u2r", "1858386","13:04:32.543159","172.16.114.148","197.218.177.69","TELNET","60","Telnet Data ..."
"eject"," u2r", "1858387","13:04:32.544397","197.218.177.69","172.16.114.148","TELNET","60","Telnet Data ..."
"eject"," u2r", "1858388","13:04:32.563046","172.16.114.148","197.218.177.69","TCP","60","29716 → 23 [ACK] Seq=3075 Ack=32253 Win=32120 Len=0"
"eject"," u2r", "1858389","13:04:32.642134","172.16.113.50","172.16.112.10","NTP","90","NTP Version 3, client"
"eject"," u2r", "1858390","13:04:32.642626","172.16.112.10","172.16.113.50","NTP","90","NTP Version 3, server"
"eject"," u2r", "1858391","13:04:32.823255","172.16.114.148","197.218.177.69","TELNET","60","Telnet Data ..."
"eject"," u2r", "1858392","13:04:32.824356","172.16.112.20","172.16.255.255","RIPv1","66","Response"
"eject"," u2r", "1858393","13:04:32.824577","172.16.112.20","172.16.118.255","RIPv1","66","Response"
"eject"," u2r", "1858394","13:04:32.836563","197.218.177.69","172.16.114.148","TCP","60","23 → 29716 [ACK] Seq=32253 Ack=3076 Win=32735 Len=0"
"eject"," u2r", "1858395","13:04:32.836795","172.16.114.148","197.218.177.69","TELNET","60","Telnet Data ..."
"eject"," u2r", "1858396","13:04:32.856536","197.218.177.69","172.16.114.148","TCP","60","23 → 29716 [ACK] Seq=32253 Ack=3077 Win=32734 Len=0"
"eject"," u2r", "1858397","13:04:32.878819","197.218.177.69","172.16.114.148","TELNET","62","Telnet Data ..."
"eject"," u2r", "1858398","13:04:32.893010","172.16.114.148","197.218.177.69","TCP","60","29716 → 23 [ACK] Seq=3077 Ack=32261 Win=32120 Len=0"
"eject"," u2r", "1858399","13:04:32.953149","172.16.114.148","197.218.177.69","TELNET","60","Telnet Data ..."
"eject"," u2r", "1858400","13:04:32.954300","197.218.177.69","172.16.114.148","TELNET","60","Telnet Data ..."
"eject"," u2r", "1858401","13:04:32.972959","172.16.114.148","197.218.177.69","TCP","60","29716 → 23 [ACK] Seq=3078 Ack=32262 Win=32120 Len=0"
"eject"," u2r", "1858402","13:04:33.033056","172.16.114.148","197.218.177.69","TELNET","60","Telnet Data ..."
"eject"," u2r", "1858403","13:04:33.034287","197.218.177.69","172.16.114.148","TELNET","60","Telnet Data ..."
"eject"," u2r", "1858404","13:04:33.052942","172.16.114.148","197.218.177.69","TCP","60","29716 → 23 [ACK] Seq=3079 Ack=32263 Win=32120 Len=0"
"eject"," u2r", "1858405","13:04:33.103041","172.16.114.148","197.218.177.69","TELNET","60","Telnet Data ..."
"eject"," u2r", "1858406","13:04:33.116492","197.218.177.69","172.16.114.148","TCP","60","23 → 29716 [ACK] Seq=32263 Ack=3080 Win=32735 Len=0"
"eject"," u2r", "1858407","13:04:33.120438","197.218.177.69","172.16.114.148","TELNET","60","Telnet Data ..."
"eject"," u2r", "1858408","13:04:33.132926","172.16.114.148","197.218.177.69","TCP","60","29716 → 23 [ACK] Seq=3080 Ack=32264 Win=32120 Len=0"
"eject"," u2r", "1858409","13:04:33.173202","172.16.114.148","197.218.177.69","TELNET","60","Telnet Data ..."
"eject"," u2r", "1858410","13:04:33.174250","197.218.177.69","172.16.114.148","TELNET","60","Telnet Data ..."
"eject"," u2r", "1858411","13:04:33.192932","172.16.114.148","197.218.177.69","TCP","60","29716 → 23 [ACK] Seq=3081 Ack=32265 Win=32120 Len=0"
"eject"," u2r", "1858412","13:04:33.243099","172.16.114.148","197.218.177.69","TELNET","60","Telnet Data ..."
"eject"," u2r", "1858413","13:04:33.244245","197.218.177.69","172.16.114.148","TELNET","62","Telnet Data ..."
"eject"," u2r", "1858414","13:04:33.262911","172.16.114.148","197.218.177.69","TCP","60","29716 → 23 [ACK] Seq=3082 Ack=32273 Win=32120 Len=0"
"eject"," u2r", "1858415","13:04:33.413122","172.16.114.148","197.218.177.69","TELNET","60","Telnet Data ..."
"eject"," u2r", "1858416","13:04:33.414480","197.218.177.69","172.16.114.148","TELNET","60","Telnet Data ..."
"eject"," u2r", "1858417","13:04:33.432876","172.16.114.148","197.218.177.69","TCP","60","29716 → 23 [ACK] Seq=3083 Ack=32274 Win=32120 Len=0"
"eject"," u2r", "1858418","13:04:33.543082","172.16.114.148","197.218.177.69","TELNET","60","Telnet Data ..."
"eject"," u2r", "1858419","13:04:33.544277","197.218.177.69","172.16.114.148","TELNET","60","Telnet Data ..."
"eject"," u2r", "1858420","13:04:33.562850","172.16.114.148","197.218.177.69","TCP","60","29716 → 23 [ACK] Seq=3084 Ack=32275 Win=32120 Len=0"
"eject"," u2r", "1858421","13:04:33.613133","172.16.114.148","197.218.177.69","TELNET","60","Telnet Data ..."
"eject"," u2r", "1858422","13:04:33.614266","197.218.177.69","172.16.114.148","TELNET","60","Telnet Data ..."
"eject"," u2r", "1858423","13:04:33.632832","172.16.114.148","197.218.177.69","TCP","60","29716 → 23 [ACK] Seq=3085 Ack=32276 Win=32120 Len=0"
"eject"," u2r", "1858424","13:04:33.683130","172.16.114.148","197.218.177.69","TELNET","60","Telnet Data ..."
"eject"," u2r", "1858425","13:04:33.684218","197.218.177.69","172.16.114.148","TELNET","60","Telnet Data ..."
"eject"," u2r", "1858426","13:04:33.702826","172.16.114.148","197.218.177.69","TCP","60","29716 → 23 [ACK] Seq=3086 Ack=32277 Win=32120 Len=0"
"eject"," u2r", "1858427","13:04:33.803045","172.16.114.148","197.218.177.69","TELNET","60","Telnet Data ..."
"eject"," u2r", "1858428","13:04:33.804419","197.218.177.69","172.16.114.148","TELNET","60","Telnet Data ..."
"eject"," u2r", "1858429","13:04:33.822800","172.16.114.148","197.218.177.69","TCP","60","29716 → 23 [ACK] Seq=3087 Ack=32278 Win=32120 Len=0"
"eject"," u2r", "1858430","13:04:33.873066","172.16.114.148","197.218.177.69","TELNET","60","Telnet Data ..."
"eject"," u2r", "1858431","13:04:33.874496","197.218.177.69","172.16.114.148","TELNET","60","Telnet Data ..."
"eject"," u2r", "1858432","13:04:33.892771","172.16.114.148","197.218.177.69","TCP","60","29716 → 23 [ACK] Seq=3088 Ack=32279 Win=32120 Len=0"
"eject"," u2r", "1858433","13:04:34.042974","172.16.114.148","197.218.177.69","TELNET","60","Telnet Data ..."
"eject"," u2r", "1858434","13:04:34.044355","197.218.177.69","172.16.114.148","TELNET","60","Telnet Data ..."
"eject"," u2r", "1858435","13:04:34.062741","172.16.114.148","197.218.177.69","TCP","60","29716 → 23 [ACK] Seq=3089 Ack=32280 Win=32120 Len=0"
"eject"," u2r", "1858436","13:04:34.113400","172.16.114.148","197.218.177.69","TELNET","60","Telnet Data ..."
"eject"," u2r", "1858437","13:04:34.114608","197.218.177.69","172.16.114.148","TELNET","60","Telnet Data ..."
"eject"," u2r", "1858438","13:04:34.132721","172.16.114.148","197.218.177.69","TCP","60","29716 → 23 [ACK] Seq=3090 Ack=32281 Win=32120 Len=0"
"eject"," u2r", "1858439","13:04:34.203183","172.16.114.148","197.218.177.69","TELNET","60","Telnet Data ..."
"eject"," u2r", "1858440","13:04:34.204557","197.218.177.69","172.16.114.148","TELNET","60","Telnet Data ..."
"eject"," u2r", "1858441","13:04:34.222703","172.16.114.148","197.218.177.69","TCP","60","29716 → 23 [ACK] Seq=3091 Ack=32282 Win=32120 Len=0"
"eject"," u2r", "1858442","13:04:34.253607","172.16.112.50","172.16.112.10","NTP","90","NTP Version 3, client"
"eject"," u2r", "1858443","13:04:34.254047","172.16.112.10","172.16.112.50","NTP","90","NTP Version 3, server"
"eject"," u2r", "1858444","13:04:34.372981","172.16.114.148","197.218.177.69","TELNET","60","Telnet Data ..."
"eject"," u2r", "1858445","13:04:34.374276","197.218.177.69","172.16.114.148","TELNET","62","Telnet Data ..."
"eject"," u2r", "1858446","13:04:34.392669","172.16.114.148","197.218.177.69","TCP","60","29716 → 23 [ACK] Seq=3092 Ack=32290 Win=32120 Len=0"
"eject"," u2r", "1858447","13:04:34.503085","172.16.114.148","197.218.177.69","TELNET","60","Telnet Data ..."
"eject"," u2r", "1858448","13:04:34.505059","197.218.177.69","172.16.114.148","TELNET","60","Telnet Data ..."
"eject"," u2r", "1858449","13:04:34.522691","172.16.114.148","197.218.177.69","TCP","60","29716 → 23 [ACK] Seq=3093 Ack=32291 Win=32120 Len=0"
"eject"," u2r", "1858450","13:04:34.672997","172.16.114.148","197.218.177.69","TELNET","60","Telnet Data ..."
"eject"," u2r", "1858451","13:04:34.674385","197.218.177.69","172.16.114.148","TELNET","60","Telnet Data ..."
"eject"," u2r", "1858452","13:04:34.692606","172.16.114.148","197.218.177.69","TCP","60","29716 → 23 [ACK] Seq=3094 Ack=32292 Win=32120 Len=0"
"eject"," u2r", "1858453","13:04:34.742928","172.16.114.148","197.218.177.69","TELNET","60","Telnet Data ..."
"eject"," u2r", "1858454","13:04:34.744231","197.218.177.69","172.16.114.148","TELNET","60","Telnet Data ..."
"eject"," u2r", "1858455","13:04:34.762589","172.16.114.148","197.218.177.69","TCP","60","29716 → 23 [ACK] Seq=3095 Ack=32293 Win=32120 Len=0"
"eject"," u2r", "1858456","13:04:34.812848","172.16.114.148","197.218.177.69","TELNET","60","Telnet Data ..."
"eject"," u2r", "1858457","13:04:34.815772","197.218.177.69","172.16.114.148","TELNET","60","Telnet Data ..."
"eject"," u2r", "1858458","13:04:34.832624","172.16.114.148","197.218.177.69","TCP","60","29716 → 23 [ACK] Seq=3096 Ack=32294 Win=32120 Len=0"
"eject"," u2r", "1858459","13:04:34.883012","172.16.114.148","197.218.177.69","TELNET","60","Telnet Data ..."
"eject"," u2r", "1858460","13:04:34.884441","197.218.177.69","172.16.114.148","TELNET","60","Telnet Data ..."
"eject"," u2r", "1858461","13:04:34.902599","172.16.114.148","197.218.177.69","TCP","60","29716 → 23 [ACK] Seq=3097 Ack=32295 Win=32120 Len=0"
"eject"," u2r", "1858462","13:04:34.953000","172.16.114.148","197.218.177.69","TELNET","60","Telnet Data ..."
"eject"," u2r", "1858463","13:04:34.960232","197.218.177.69","172.16.114.148","TELNET","62","Telnet Data ..."
"eject"," u2r", "1858464","13:04:34.972605","172.16.114.148","197.218.177.69","TCP","60","29716 → 23 [ACK] Seq=3098 Ack=32303 Win=32120 Len=0"
"eject"," u2r", "1858465","13:04:35.093157","172.16.113.105","172.16.112.100","TCP","60","18460 → 25 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"eject"," u2r", "1858466","13:04:35.093369","","","ARP","60","Who has 172.16.113.105? Tell 172.16.112.100"
"eject"," u2r", "1858467","13:04:35.093491","","","ARP","60","172.16.113.105 is at 00:c0:4f:a3:57:db"
"eject"," u2r", "1858468","13:04:35.093595","172.16.112.100","172.16.113.105","TCP","60","25 → 18460 [SYN, ACK] Seq=0 Ack=1 Win=8760 Len=0 MSS=1460"
"eject"," u2r", "1858469","13:04:35.093769","172.16.113.105","172.16.112.100","TCP","60","18460 → 25 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"eject"," u2r", "1858470","13:04:35.095720","172.16.112.100","172.16.112.20","DNS","87","Standard query 0x0088 PTR 105.113.16.172.in-addr.arpa"
"eject"," u2r", "1858471","13:04:35.096390","172.16.112.20","172.16.112.100","DNS","177","Standard query response 0x0088 PTR 105.113.16.172.in-addr.arpa PTR swallow.eyrie.af.mil NS hobbes.eyrie.af.mil A 172.16.112.20"
"eject"," u2r", "1858472","13:04:35.097510","172.16.112.100","172.16.113.105","SMTP","86","S: 220 SMTP Server for hume ready"
"eject"," u2r", "1858473","13:04:35.112570","172.16.113.105","172.16.112.100","TCP","60","18460 → 25 [ACK] Seq=1 Ack=33 Win=32120 Len=0"
"eject"," u2r", "1858474","13:04:35.124785","172.16.114.148","197.218.177.69","TELNET","60","Telnet Data ..."
"eject"," u2r", "1858475","13:04:35.127158","197.218.177.69","172.16.114.148","TELNET","118","Telnet Data ..."
"eject"," u2r", "1858476","13:04:35.137138","172.16.113.105","172.16.112.100","SMTP","81","C: EHLO swallow.eyrie.af.mil"
"eject"," u2r", "1858477","13:04:35.137717","172.16.112.100","172.16.113.105","SMTP","60","S: 500 "
"eject"," u2r", "1858478","13:04:35.138106","172.16.113.105","172.16.112.100","SMTP","81","C: HELO swallow.eyrie.af.mil"
"eject"," u2r", "1858479","13:04:35.139041","172.16.112.100","172.16.113.105","SMTP","63","S: 250 OK "
"eject"," u2r", "1858480","13:04:35.139325","172.16.113.105","172.16.112.100","SMTP","96","C: MAIL From:<ulrikep@swallow.eyrie.af.mil>"
"eject"," u2r", "1858481","13:04:35.140342","172.16.112.100","172.16.113.105","SMTP","101","S: 250 OK Mail from ulrikep@swallow.eyrie.af.mil"
"eject"," u2r", "1858482","13:04:35.140674","172.16.113.105","172.16.112.100","SMTP","92","C: RCPT To:<bedeliaa@hume.eyrie.af.mil>"
"eject"," u2r", "1858483","13:04:35.141695","172.16.112.100","172.16.113.105","SMTP","82","S: 250 OK Receipt to bedeliaa"
"eject"," u2r", "1858484","13:04:35.141971","172.16.113.105","172.16.112.100","SMTP","60","C: DATA"
"eject"," u2r", "1858485","13:04:35.142510","172.16.114.148","197.218.177.69","TCP","60","29716 → 23 [ACK] Seq=3100 Ack=32367 Win=32120 Len=0"
"eject"," u2r", "1858486","13:04:35.144832","172.16.112.100","172.16.113.105","SMTP","94","S: 354 Enter mail, end with <CRLF>.<CRLF>"
"eject"," u2r", "1858487","13:04:35.145630","172.16.113.105","172.16.112.100","IMF","716","subject: The user, , The user other language on their knees Dec King, Re.  The new York,  , University of a graduate so things which more about the read my Fax e  , at Bell Labs.  Nostalgic to The paper request I keep in both will find  , grammatical errors for example.  Pn.  Many RCS Rochester, University  , of speaker id Oct Edt by he says to International Conference top of the  , difference X they include the Field testing.   "
"eject"," u2r", "1858488","13:04:35.160364","172.16.112.100","172.16.113.105","SMTP","87","S: 250 OK Queued mail for delivery"
"eject"," u2r", "1858489","13:04:35.160586","172.16.113.105","172.16.112.100","SMTP","60","C: QUIT"
"eject"," u2r", "1858490","13:04:35.161601","172.16.112.100","172.16.113.105","SMTP","109","S: 250 OK Signing off.  Pleasure doing business with you"
"eject"," u2r", "1858491","13:04:35.163753","172.16.113.105","172.16.112.100","TCP","60","18460 → 25 [FIN, ACK] Seq=809 Ack=251 Win=32120 Len=0"
"eject"," u2r", "1858492","13:04:35.163894","172.16.112.100","172.16.113.105","TCP","60","25 → 18460 [ACK] Seq=251 Ack=810 Win=7952 Len=0"
"eject"," u2r", "1858493","13:04:35.164768","172.16.112.100","172.16.113.105","TCP","60","25 → 18460 [FIN, ACK] Seq=251 Ack=810 Win=7952 Len=0"
"eject"," u2r", "1858494","13:04:35.164936","172.16.113.105","172.16.112.100","TCP","60","18460 → 25 [ACK] Seq=810 Ack=252 Win=32120 Len=0"
"eject"," u2r", "1858495","13:04:36.278197","172.16.112.149","192.94.73.12","TCP","60","18461 → 80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"eject"," u2r", "1858496","13:04:36.281324","192.94.73.12","172.16.112.149","TCP","60","80 → 18461 [RST, ACK] Seq=1 Ack=1 Win=0 Len=0"
"eject"," u2r", "1858497","13:04:36.333262","172.16.114.148","197.218.177.69","TELNET","60","Telnet Data ..."
"eject"," u2r", "1858498","13:04:36.345899","197.218.177.69","172.16.114.148","TCP","60","23 → 29716 [ACK] Seq=32367 Ack=3101 Win=32735 Len=0"
"eject"," u2r", "1858499","13:04:36.354937","197.218.177.69","172.16.114.148","TELNET","60","Telnet Data ..."
"eject"," u2r", "1858500","13:04:36.372244","172.16.114.148","197.218.177.69","TCP","60","29716 → 23 [ACK] Seq=3101 Ack=32368 Win=32120 Len=0"
"eject"," u2r", "1858501","13:04:36.432341","172.16.114.148","197.218.177.69","TELNET","60","Telnet Data ..."
"eject"," u2r", "1858502","13:04:36.443746","197.218.177.69","172.16.114.148","TELNET","60","Telnet Data ..."
"eject"," u2r", "1858503","13:04:36.462221","172.16.114.148","197.218.177.69","TCP","60","29716 → 23 [ACK] Seq=3102 Ack=32369 Win=32120 Len=0"
"eject"," u2r", "1858504","13:04:36.492328","172.16.114.148","197.218.177.69","TELNET","60","Telnet Data ..."
