"R"," R", "681583","11:42:46.068544","196.37.75.158","172.16.114.207","TELNET","60","Telnet Data ..."
"R"," R", "681584","11:42:46.087195","172.16.114.207","196.37.75.158","TCP","60","2131 → 23 [ACK] Seq=417 Ack=18887 Win=32120 Len=0"
"R"," R", "681585","11:42:46.318244","172.16.113.204","195.115.218.108","TELNET","60","Telnet Data ..."
"R"," R", "681586","11:42:46.319094","195.115.218.108","172.16.113.204","TELNET","60","Telnet Data ..."
"R"," R", "681587","11:42:46.337143","172.16.113.204","195.115.218.108","TCP","60","23622 → 23 [ACK] Seq=1316 Ack=7409 Win=32120 Len=0"
"R"," R", "681588","11:42:46.447301","172.16.113.204","195.115.218.108","TELNET","60","Telnet Data ..."
"R"," R", "681589","11:42:46.447400","172.16.114.207","196.37.75.158","TELNET","60","Telnet Data ..."
"R"," R", "681590","11:42:46.448320","195.115.218.108","172.16.113.204","TELNET","60","Telnet Data ..."
"R"," R", "681591","11:42:46.448691","196.37.75.158","172.16.114.207","TELNET","60","Telnet Data ..."
"R"," R", "681592","11:42:46.467116","172.16.114.207","196.37.75.158","TCP","60","2131 → 23 [ACK] Seq=418 Ack=18888 Win=32120 Len=0"
"R"," R", "681593","11:42:46.467184","172.16.113.204","195.115.218.108","TCP","60","23622 → 23 [ACK] Seq=1317 Ack=7410 Win=32120 Len=0"
"R"," R", "681594","11:42:46.537225","172.16.113.204","195.115.218.108","TELNET","60","Telnet Data ..."
"R"," R", "681595","11:42:46.538098","195.115.218.108","172.16.113.204","TELNET","60","Telnet Data ..."
"R"," R", "681596","11:42:46.557097","172.16.113.204","195.115.218.108","TCP","60","23622 → 23 [ACK] Seq=1318 Ack=7411 Win=32120 Len=0"
"R"," R", "681597","11:42:46.657402","197.182.91.233","172.16.112.100","FTP","63","Request: CWD man"
"R"," R", "681598","11:42:46.658096","172.16.112.100","197.182.91.233","FTP","83","Response: 250 CWD command successful."
"R"," R", "681599","11:42:46.676252","197.182.91.233","172.16.112.100","TCP","60","21592 → 21 [ACK] Seq=94 Ack=315 Win=32120 Len=0"
"R"," R", "681600","11:42:46.707177","172.16.113.204","195.115.218.108","TELNET","60","Telnet Data ..."
"R"," R", "681601","11:42:46.707993","195.115.218.108","172.16.113.204","TELNET","60","Telnet Data ..."
"R"," R", "681602","11:42:46.727061","172.16.113.204","195.115.218.108","TCP","60","23622 → 23 [ACK] Seq=1319 Ack=7412 Win=32120 Len=0"
"R"," R", "681603","11:42:46.732491","","","LOOP","60","Reply"
"R"," R", "681604","11:42:46.777162","172.16.113.204","195.115.218.108","TELNET","60","Telnet Data ..."
"R"," R", "681605","11:42:46.778018","195.115.218.108","172.16.113.204","TELNET","60","Telnet Data ..."
"R"," R", "681606","11:42:46.797047","172.16.113.204","195.115.218.108","TCP","60","23622 → 23 [ACK] Seq=1320 Ack=7413 Win=32120 Len=0"
"R"," R", "681607","11:42:46.847149","172.16.113.204","195.115.218.108","TELNET","60","Telnet Data ..."
"R"," R", "681608","11:42:46.847916","195.115.218.108","172.16.113.204","TELNET","60","Telnet Data ..."
